timestamp,Open,Close,Low,High,Volume,change,RSI,SMA200,SMA50,SMA5,overbrough,oversell,10d_low,buy_ranking,sell_ranking
2022-09-08,19289.94140625,19329.833984375,19076.71484375,19417.3515625,32194477850,0.0020481649337233954,35.88862910870271,30434.413447265626,22033.360859375,19451.38203125,0,0,18837.66796875,0,0
2022-09-09,19328.140625,21381.15234375,19310.962890625,21439.41015625,48469528171,0.10612188190716765,54.78272322583538,30355.942802734375,21997.691328125,19730.269921875,0,0,18837.66796875,0,0
2022-09-10,21376.912109375,21680.5390625,21168.72265625,21760.275390625,36913738894,0.014002365912589188,56.784495832068046,30272.915361328123,21977.0025390625,20103.903515625,0,0,18837.66796875,0,0
2022-09-11,21678.54296875,21769.255859375,21406.9453125,21770.552734375,34493951963,0.004092001431295067,57.38652194162407,30195.2787890625,21963.0780859375,20690.22109375,0,0,18837.66796875,0,0
2022-09-12,21770.1484375,22370.44921875,21603.896484375,22439.181640625,50212088965,0.027616624254801714,61.31900109175897,30115.46798828125,21958.3037890625,21306.24609375,0,0,18837.66796875,0,0
2022-09-13,22371.48046875,20296.70703125,20062.669921875,22673.8203125,51091116622,-0.09270006906083372,45.664924299800155,30020.8804296875,21937.00390625,21499.620703125,0,0,18837.66796875,0,0
2022-09-14,20184.5546875,20241.08984375,19793.396484375,20467.201171875,37872380889,-0.0027402074343571003,45.33068033872233,29926.56013671875,21917.030625,21271.608203125,0,0,18837.66796875,0,0
2022-09-15,20242.2890625,19701.2109375,19636.734375,20318.166015625,36389011503,-0.026672422800232853,42.10868763102423,29836.517265625,21852.4438671875,20875.742578125,0,0,18837.66796875,0,0
2022-09-16,19704.005859375,19772.583984375,19400.076171875,19870.62890625,30123362273,0.003622774615297697,42.68864431581497,29719.414013671874,21771.0178125,20476.408203125,0,0,19290.32421875,0,0
2022-09-17,19777.033203125,20127.576171875,19777.033203125,20162.53125,24957448100,0.017953757980268437,45.60735841762343,29598.2787109375,21697.4766796875,20027.83359375,0,0,19329.833984375,0,0
2022-09-18,20127.234375,19419.505859375,19387.4921875,20127.234375,31254779144,-0.035179114785287124,41.11015751238754,29475.755654296874,21612.74265625,19852.393359375,0,0,19419.505859375,0,0
2022-09-19,19418.572265625,19544.12890625,18390.318359375,19639.48046875,40177002624,0.006417415961943007,42.19062647572133,29361.217353515625,21536.8873046875,19713.001171875,0,0,19419.505859375,0,0
2022-09-20,19545.591796875,18890.7890625,18813.455078125,19602.45703125,36791346508,-0.033428956945789956,38.23051414674319,29259.983271484376,21448.4191015625,19550.916796875,0,0,18890.7890625,0,0
2022-09-21,18891.283203125,18547.400390625,18290.314453125,19674.630859375,46363793975,-0.018177571658806957,36.301870305771814,29155.71734375,21359.804765625,19305.880078125,0,0,18547.400390625,0,0
2022-09-22,18534.650390625,19413.55078125,18415.591796875,19456.91015625,41135767926,0.04669928789927913,43.97878079977867,29060.68517578125,21291.145625,19163.075,0,0,18547.400390625,0,0
2022-09-23,19412.400390625,19297.638671875,18617.552734375,19464.671875,38896078052,-0.005970680514919002,43.22794567623371,28966.863173828126,21224.4792578125,19138.7015625,0,0,18547.400390625,0,0
2022-09-24,19296.990234375,18937.01171875,18861.974609375,19310.197265625,26149643168,-0.01868762076318642,40.88899079996072,28867.861884765625,21137.433203125,19017.278125,0,0,18547.400390625,0,0
2022-09-25,18936.310546875,18802.09765625,18696.46875,19134.732421875,23359966112,-0.007124358610731463,40.01665882523396,28751.957744140625,21054.2495703125,18999.53984375,0,0,18547.400390625,0,0
2022-09-26,18803.900390625,19222.671875,18721.28515625,19274.873046875,44148798321,0.022368473265013344,44.0256454266557,28650.883798828127,20975.1851953125,19134.594140625,0,0,18547.400390625,0,0
2022-09-27,19221.83984375,19110.546875,18915.66796875,20338.455078125,58571439619,-0.005832956039052206,43.19675042359732,28552.461669921875,20881.20640625,19073.993359375,0,0,18547.400390625,0,0
2022-09-28,19104.62109375,19426.720703125,18553.296875,19688.34375,53071298734,0.016544467837213528,46.26880170478147,28455.07521484375,20806.454453125,19099.809765625,0,0,18547.400390625,0,0
2022-09-29,19427.779296875,19573.05078125,18924.353515625,19589.265625,41037843771,0.007532412719634118,47.67913755017516,28363.6921484375,20718.9626171875,19227.017578125,0,0,18547.400390625,0,0
2022-09-30,19573.431640625,19431.7890625,19265.662109375,20109.849609375,43975248085,-0.0072171538473359,46.41263006100993,28262.51732421875,20628.4478125,19352.955859375,0,0,18547.400390625,0,0
2022-10-01,19431.10546875,19312.095703125,19231.08203125,19471.154296875,18719537670,-0.0061596674907298254,45.31427029560026,28162.383876953125,20526.633359375,19370.840625,0,0,18802.09765625,0,0
2022-10-02,19311.849609375,19044.107421875,18970.62109375,19370.30859375,20765955327,-0.013876706359042923,42.86817239219858,28051.884765625,20419.034140625,19357.552734375,0,0,18802.09765625,0,0
2022-10-03,19044.068359375,19623.580078125,19025.2265625,19653.54296875,30484729489,0.030427924155919772,49.247802819894495,27945.245771484377,20325.1190625,19396.924609375,0,0,18802.09765625,0,0
2022-10-04,19623.583984375,20336.84375,19523.83984375,20380.34375,35887278685,0.036347275524413414,55.79152402439834,27837.924208984376,20249.116484375,19549.683203125,0,0,18802.09765625,0,0
2022-10-05,20335.900390625,20160.716796875,19801.80078125,20343.748046875,33223790572,-0.008660486125090072,53.942010674189625,27727.77453125,20174.665,19695.46875,0,0,19044.107421875,0,0
2022-10-06,20161.0390625,19955.443359375,19900.087890625,20408.392578125,34711412966,-0.01018185214187517,51.7872277512866,27621.312626953124,20107.05390625,19824.13828125,0,0,19044.107421875,0,0
2022-10-07,19957.55859375,19546.849609375,19395.79296875,20041.0859375,29227315390,-0.02047530303595302,47.7025167536246,27513.65689453125,20033.7361328125,19924.68671875,0,0,19044.107421875,0,0
2022-10-08,19546.328125,19416.568359375,19299.4140625,19601.6953125,16437423167,-0.006665076603316944,46.44460880427838,27398.945693359376,20004.5164453125,19883.284375,0,0,19044.107421875,0,0
2022-10-09,19417.478515625,19446.42578125,19349.259765625,19542.5390625,16837262532,0.0015377290838616275,46.79090562731874,27281.713037109374,19970.12375,19705.20078125,0,0,19044.107421875,0,0
2022-10-10,19446.416015625,19141.484375,19102.978515625,19515.466796875,27425022774,-0.01568110303046133,43.684077303460974,27157.615791015625,19922.271015625,19501.354296875,0,0,19044.107421875,0,0
2022-10-11,19139.0,19051.41796875,18925.603515625,19241.9609375,28711532910,-0.00470529894576166,42.78056628590659,27031.129228515623,19875.3212109375,19320.54921875,0,0,19044.107421875,0,0
2022-10-12,19052.646484375,19157.4453125,19029.7578125,19203.19921875,24950173846,0.005565325579645286,44.24258406708334,26904.412314453126,19827.908359375,19242.668359375,0,0,19051.41796875,0,0
2022-10-13,19156.966796875,19382.904296875,18319.822265625,19453.328125,44219840004,0.011768739552548313,47.324710020884005,26767.224375,19787.6660546875,19235.935546875,0,0,19051.41796875,0,0
2022-10-14,19382.533203125,19185.65625,19115.408203125,19889.146484375,38452356727,-0.010176392755898878,44.98201118278295,26627.51263671875,19739.36109375,19183.781640625,0,0,19051.41796875,0,0
2022-10-15,19185.4375,19067.634765625,19019.25,19212.541015625,16192235532,-0.0061515479500473536,43.5915345257632,26485.522158203126,19715.5133984375,19169.01171875,0,0,19051.41796875,0,0
2022-10-16,19068.9140625,19268.09375,19068.9140625,19389.603515625,17988916650,0.010513049302600663,46.610313657911156,26346.549306640623,19700.0405078125,19212.346875,0,0,19051.41796875,0,0
2022-10-17,19268.5625,19550.7578125,19173.333984375,19635.802734375,27472552998,0.014670058500208416,50.623053784166636,26216.609716796876,19698.719375,19291.009375,0,0,19051.41796875,0,0
2022-10-18,19550.466796875,19334.416015625,19144.76953125,19666.994140625,30580012344,-0.011065647631146036,47.669923291890335,26081.87357421875,19679.4478125,19281.31171875,0,0,19051.41796875,0,0
2022-10-19,19335.02734375,19139.53515625,19127.6875,19348.416015625,22425387184,-0.010079479991405349,45.11672079051095,25948.22650390625,19666.30234375,19272.0875,0,0,19051.41796875,0,0
2022-10-20,19138.0859375,19053.740234375,18971.458984375,19315.19921875,24493974420,-0.004482602172654282,43.99943321173207,25811.227373046873,19646.381875,19269.30859375,0,0,19051.41796875,0,0
2022-10-21,19053.203125,19172.46875,18770.970703125,19237.384765625,32459287866,0.006231244583192241,45.9926673256369,25673.976337890625,19627.2884375,19250.18359375,0,0,19053.740234375,0,0
2022-10-22,19172.380859375,19208.189453125,19132.244140625,19248.068359375,16104440957,0.0018631248583989013,46.60839476959487,25542.23732421875,19612.056796875,19181.669921875,0,0,19053.740234375,0,0
2022-10-23,19207.734375,19567.0078125,19124.197265625,19646.65234375,22128794335,0.018680488353712166,52.47031686053334,25424.038671875,19606.7551953125,19228.18828125,0,0,19053.740234375,0,0
2022-10-24,19567.76953125,19345.572265625,19206.32421875,19589.125,30202235805,-0.011316781236911488,48.90209465084639,25303.247294921875,19593.9323828125,19269.395703125,0,0,19053.740234375,0,0
2022-10-25,19344.96484375,20095.857421875,19261.447265625,20348.412109375,47761524910,0.03878330120960949,59.060854194665524,25192.28826171875,19599.602109375,19477.819140625,0,0,19053.740234375,0,0
2022-10-26,20092.236328125,20770.44140625,20076.1171875,20938.134765625,58895950537,0.03356831063305088,65.66949477947465,25082.22978515625,19638.257578125,19797.413671875,0,0,19053.740234375,0,0
2022-10-27,20772.802734375,20285.8359375,20255.373046875,20854.044921875,49625110402,-0.0233314959115013,58.37885117658731,24972.62060546875,19658.1678125,20012.94296875,0,0,19053.740234375,0,0
2022-10-28,20287.95703125,20595.3515625,20086.068359375,20724.98046875,43994715910,0.015257721000682789,61.33166848163041,24877.9878515625,19683.4781640625,20218.61171875,0,0,19053.740234375,0,0
2022-10-29,20595.103515625,20818.4765625,20566.484375,20988.39453125,40369840645,0.01083375534148523,63.35023932453876,24781.44431640625,19672.2246484375,20513.192578125,0,0,19053.740234375,0,0
