timestamp,value,value_classification,time_until_update,Close,change,RSI,SMA200,SMA50,SMA5,position,fear,greed,overbrough,oversell,10d_low,buy_ranking,sell_ranking
2020-07-13,43,Fear,,239.60458374023438,-0.010436943542246335,54.40509811062728,195.92230171203613,233.79563568115233,241.03908081054686,0,0,0,0,0,227.6645965576172,0,0
2020-07-14,43,Fear,,240.21148681640625,0.0025329360010484248,54.92620350129166,196.48728610992433,234.49347045898438,240.47818603515626,0,0,0,0,0,227.6645965576172,0,0
2020-07-15,44,Fear,,238.42352294921875,-0.007443290455772633,53.00424496006559,197.037790184021,235.22389465332031,239.9658935546875,0,0,0,0,0,238.42352294921875,0,0
2020-07-16,43,Fear,,233.64088439941406,-0.020059424047782937,48.150684900565174,197.53220470428468,235.7194436645508,238.80243530273438,0,0,0,0,0,233.64088439941406,0,0
2020-07-17,41,Fear,,232.77308654785156,-0.0037142380015947607,47.30426522445478,198.03290271759033,235.97809692382813,236.930712890625,0,0,0,0,0,232.77308654785156,0,0
2020-07-18,44,Fear,,235.4838104248047,0.01164534919888971,50.24637839665377,198.56226749420165,236.2742706298828,236.10655822753907,0,0,0,0,0,232.77308654785156,0,0
2020-07-19,41,Fear,,238.48751831054688,0.01275547512299724,53.35418303499265,199.10069507598877,236.19710906982422,235.7617645263672,0,0,0,0,0,232.77308654785156,0,0
2020-07-20,44,Fear,,236.15316772460938,-0.009788145738083509,50.70348710956325,199.6444100189209,236.30065826416015,235.3076934814453,0,0,0,0,0,232.77308654785156,0,0
2020-07-21,44,Fear,,245.0167236328125,0.037533080727248036,59.0271454986808,200.19863510131836,236.2611575317383,237.582861328125,0,0,0,0,0,232.77308654785156,0,0
2020-07-22,50,Neutral,,262.1906433105469,0.07009284681918926,69.70193034761334,200.8342414855957,236.7605892944336,243.46637268066405,0,0,0,0,0,232.77308654785156,0,0
2020-07-23,55,Greed,,274.6890563964844,0.047669180441096026,74.83944679488275,201.5263028717041,237.37078399658202,251.307421875,1,0,0,1,0,232.77308654785156,0,1
2020-07-24,53,Neutral,,279.2154235839844,0.01647814895460087,76.40017284258761,202.2008592224121,238.06656463623048,259.4530029296875,1,0,0,1,0,232.77308654785156,0,1
2020-07-25,55,Greed,,304.0567626953125,0.08896836282346765,82.73124673356944,203.00342308044435,239.3232601928711,273.0337219238281,1,0,0,1,0,232.77308654785156,0,1
2020-07-26,55,Greed,,309.64361572265625,0.018374375158832335,83.78482573652778,203.84535049438477,240.6775061035156,285.9591003417969,1,0,0,1,0,232.77308654785156,0,1
2020-07-27,58,Greed,,321.51409912109375,0.03833595396673628,85.77119662693428,204.7580249786377,242.20444305419923,297.82379150390625,1,0,0,1,0,235.4838104248047,0,1
2020-07-28,76,Extreme Greed,,316.6572570800781,-0.015106155699835644,81.37862044234264,205.62149238586426,243.6113900756836,306.217431640625,1,0,1,1,0,236.15316772460938,0,2
2020-07-29,71,Greed,,318.1908874511719,0.004843187189946141,81.69736505686186,206.49781127929688,245.07697875976564,314.0125244140625,1,0,1,1,0,236.15316772460938,0,2
2020-07-30,76,Extreme Greed,,334.5866394042969,0.05152803741320544,84.71050595174691,207.44137481689452,246.81981262207032,320.1184997558594,1,0,1,1,0,245.0167236328125,0,2
2020-07-31,75,Greed,,345.5546569824219,0.032780799608892464,86.33158923022027,208.44801513671874,249.0968524169922,327.3007080078125,1,0,1,1,0,262.1906433105469,0,2
2020-08-01,75,Greed,,385.19970703125,0.11472873899322056,90.32477035628547,209.54423690795898,252.05098236083984,340.03782958984374,1,0,1,1,0,274.6890563964844,0,2
2020-08-02,80,Extreme Greed,,370.6717224121094,-0.037715461237258996,80.98749746964707,210.5664421081543,254.68623992919922,350.84072265625,1,0,1,1,0,279.2154235839844,0,2
2020-08-03,75,Greed,,386.295166015625,0.042149003171452204,83.02031706211756,211.67596290588378,257.72984924316404,364.4615783691406,1,0,1,1,0,304.0567626953125,0,2
2020-08-04,72,Greed,,389.87548828125,0.009268358966418422,83.45684097176992,212.7714405822754,260.9287808227539,375.51934814453125,1,0,1,1,0,309.64361572265625,0,2
2020-08-05,75,Greed,,401.590576171875,0.030048280137513927,84.83101894800826,213.90256507873536,264.2722689819336,386.7265319824219,1,0,1,1,0,316.6572570800781,0,2
2020-08-06,79,Extreme Greed,,394.9619445800781,-0.016505944076137702,80.74407915613018,215.04252555847168,267.5109423828125,388.6789794921875,1,0,1,1,0,316.6572570800781,0,2
2020-08-07,77,Extreme Greed,,379.5128479003906,-0.03911540565284821,72.03359065386252,216.10448722839357,270.4591760253906,390.44720458984375,1,0,1,1,0,318.1908874511719,0,2
2020-08-08,77,Extreme Greed,,393.98736572265625,0.038139730716217235,74.77884446959341,217.22593826293945,273.7961575317383,391.98564453125,1,0,1,1,0,334.5866394042969,0,2
2020-08-09,79,Extreme Greed,,391.1204528808594,-0.007276661870967205,73.24521612524806,218.34006973266602,277.0330813598633,392.23463745117186,1,0,1,1,0,345.5546569824219,0,2
2020-08-10,78,Extreme Greed,,395.8875732421875,0.01218836889304864,74.1929913558666,219.5048648071289,280.3710363769531,391.0940368652344,1,0,1,1,0,370.6717224121094,0,2
2020-08-11,84,Extreme Greed,,380.3840637207031,-0.039161394722536436,66.00396079982409,220.59152923583986,283.128053894043,388.1784606933594,1,0,1,0,0,370.6717224121094,0,1
2020-08-12,75,Greed,,391.024169921875,0.027972008335723553,68.56809602496016,221.74023040771485,286.06569427490234,390.48072509765626,1,0,1,0,0,379.5128479003906,0,1
2020-08-13,75,Greed,,428.7417907714844,0.09645854080361627,75.59513075326302,223.0435538482666,289.92508087158205,397.4316101074219,1,0,1,1,0,379.5128479003906,0,2
2020-08-14,78,Extreme Greed,,437.3978271484375,0.020189392691058572,76.8729825965932,224.37588851928712,294.01414764404296,406.6870849609375,1,0,1,1,0,379.5128479003906,0,2
2020-08-15,79,Extreme Greed,,433.35491943359375,-0.009243090532024323,74.90034513658527,225.6608115386963,298.08788513183595,414.18055419921876,1,0,1,1,0,379.5128479003906,0,2
2020-08-16,82,Extreme Greed,,433.78662109375,0.0009961849763249209,74.97419270750517,226.95449295043946,302.3044216918945,424.86106567382814,1,0,1,1,0,379.5128479003906,0,2
2020-08-17,83,Extreme Greed,,429.53125,-0.009809825584340293,72.70348062180744,228.1786968231201,306.3881033325195,432.56248168945314,1,0,1,1,0,380.3840637207031,0,2
2020-08-18,82,Extreme Greed,,423.6693115234375,-0.013647292197162653,69.57735319138786,229.39624252319337,310.29759216308594,431.54798583984376,1,0,1,0,0,380.3840637207031,0,1
2020-08-19,80,Extreme Greed,,406.4637756347656,-0.04061076745635395,61.25232549190503,230.51019165039062,313.90056762695315,425.3611755371094,1,0,1,0,0,380.3840637207031,0,1
2020-08-20,75,Greed,,416.4397888183594,0.024543424978067163,63.94599778154708,231.64930290222168,317.60709503173825,421.9781494140625,1,0,1,0,0,380.3840637207031,0,1
2020-08-21,81,Extreme Greed,,389.1263427734375,-0.06558798361324525,53.06826946825899,232.64560928344727,320.80177795410157,413.04609375,1,0,1,0,0,389.1263427734375,0,1
2020-08-22,78,Extreme Greed,,395.83514404296875,0.017240676181713432,55.089099181779254,233.67853202819825,324.21073944091796,406.30687255859374,1,0,1,0,0,389.1263427734375,0,1
2020-08-23,76,Extreme Greed,,391.3844909667969,-0.011243703706330654,53.44497900059638,234.6143032836914,327.4569470214844,399.84990844726565,1,0,1,0,0,389.1263427734375,0,1
2020-08-24,78,Extreme Greed,,408.1441955566406,0.04282158587440188,58.471230880208346,235.59332885742188,331.06653900146483,400.1859924316406,1,0,1,0,0,389.1263427734375,0,1
2020-08-25,75,Greed,,384.00103759765625,-0.05915350070348824,50.082833216400225,236.39970375061034,333.91635528564456,393.6982421875,1,0,1,0,0,384.00103759765625,0,1
2020-08-26,76,Extreme Greed,,386.46612548828125,0.006419482369232066,50.85803068630772,237.21630180358886,336.86416717529295,393.16619873046875,1,0,1,0,0,384.00103759765625,0,1
2020-08-27,75,Greed,,382.63262939453125,-0.00991935862142268,49.5688361935687,237.9865721130371,339.5834194946289,390.52569580078125,1,0,1,0,0,382.63262939453125,0,1
2020-08-28,74,Greed,,395.8746643066406,0.034607699121382396,53.91460486180194,238.84833190917968,342.64059356689455,391.42373046875,1,0,1,0,0,382.63262939453125,0,1
2020-08-29,79,Extreme Greed,,399.9214782714844,0.010222462637086371,55.18555590598672,239.6686833190918,345.81932342529296,389.77918701171876,1,0,1,0,0,382.63262939453125,0,1
2020-08-30,75,Greed,,428.3957214355469,0.07119958469630605,62.931792021072184,240.4836312866211,349.5980743408203,398.6581237792969,1,0,1,0,0,382.63262939453125,0,1
2020-08-31,75,Greed,,435.0797424316406,0.015602445733341463,64.48371631863318,241.31853378295898,353.4570352172852,408.38084716796874,1,0,1,0,0,382.63262939453125,0,1
2020-09-01,75,Greed,,477.0519104003906,0.09647005795804109,72.32046629666839,242.28270584106446,358.20598175048826,427.26470336914065,1,0,1,1,0,382.63262939453125,0,2
2020-09-02,83,Extreme Greed,,440.0404968261719,-0.07758361882075893,59.79169947721235,243.15926544189452,362.2025619506836,436.0978698730469,1,0,1,0,0,382.63262939453125,0,1
2020-09-03,79,Extreme Greed,,385.67193603515625,-0.123553539238214,46.93008942293199,243.78815155029298,365.14753021240233,433.2479614257812,1,0,1,0,0,382.63262939453125,0,1
2020-09-04,40,Fear,,388.24114990234375,0.006661656260499305,47.50475019406414,244.39754013061523,368.2395355224609,425.2170471191406,0,0,0,0,0,382.63262939453125,0,0
2020-09-05,41,Fear,,335.26007080078125,-0.13646435756459385,38.29563857711691,244.6641175842285,370.28927520751955,405.25311279296875,0,0,0,0,0,335.26007080078125,0,0
2020-09-06,41,Fear,,353.3622741699219,0.053994510368928994,42.403997368333286,245.13210906982422,372.6468444824219,380.515185546875,0,0,0,0,0,335.26007080078125,0,0
2020-09-07,41,Fear,,352.6734924316406,-0.0019492226211732522,42.288622582025084,245.6057292175293,374.93056396484377,363.0417846679687,0,0,0,0,0,335.26007080078125,0,0
2020-09-08,41,Fear,,337.60211181640625,-0.04273465666874776,39.74064766480897,245.96573669433593,376.9595428466797,353.4278198242188,0,0,0,0,0,335.26007080078125,0,0
2020-09-09,38,Fear,,351.1100158691406,0.04001131385125989,43.05246339094372,246.40962814331056,379.08140869140624,346.0015930175781,0,0,0,0,0,335.26007080078125,0,0
2020-09-10,38,Fear,,368.1018981933594,0.04839475251697656,46.998558884103566,246.88136688232422,381.1996337890625,352.56995849609376,0,0,0,0,0,335.26007080078125,0,0
2020-09-11,41,Fear,,374.6955871582031,0.01791267308646205,48.490166001748634,247.42876266479493,383.1997644042969,356.83662109375,0,0,0,0,0,335.26007080078125,0,0
2020-09-12,41,Fear,,387.18310546875,0.03332710268956118,51.28625293594475,248.12559020996093,385.3591180419922,363.73854370117186,0,0,0,0,0,335.26007080078125,0,0
2020-09-13,38,Fear,,365.57000732421875,-0.05582138745017029,46.573989792939116,248.8250389099121,386.5893829345703,369.3321228027344,0,0,0,0,0,335.26007080078125,0,0
2020-09-14,39,Fear,,377.26885986328125,0.03200167493140915,49.290010102551065,249.57761627197266,387.9418878173828,374.5638916015625,0,0,0,0,0,335.26007080078125,0,0
2020-09-15,47,Neutral,,364.8392028808594,-0.0329464164811436,46.58053418462862,250.26800979614256,388.80838989257813,373.9113525390625,0,0,0,0,0,337.60211181640625,0,0
2020-09-16,43,Fear,,365.8122863769531,0.002667157170638479,46.82696413595842,250.9978286743164,389.79149047851564,372.1346923828125,0,0,0,0,0,337.60211181640625,0,0
2020-09-17,48,Neutral,,389.01922607421875,0.06343947582272258,52.45957166210145,251.8480718231201,391.20805725097654,372.5019165039063,0,0,0,0,0,337.60211181640625,0,0
2020-09-18,49,Neutral,,384.3645324707031,-0.011965201952840232,51.286092045518984,252.6170455932617,392.2036151123047,376.2608215332031,0,0,0,0,0,351.1100158691406,0,0
2020-09-19,48,Neutral,,385.54437255859375,0.003069586260487034,51.58174124678692,253.42236930847167,393.00340942382815,377.9159240722656,0,0,0,0,0,364.8392028808594,0,0
2020-09-20,52,Neutral,,371.0528259277344,-0.03758723421298804,47.748552348547534,254.15504356384278,392.7204718017578,379.1586486816406,1,0,0,0,0,364.8392028808594,0,0
2020-09-21,48,Neutral,,341.78607177734375,-0.07887489895061617,41.10496025149382,254.71763298034668,392.1427587890625,374.35340576171876,0,0,0,0,0,341.78607177734375,0,0
2020-09-22,39,Fear,,344.503173828125,0.00794971555350954,41.91300926224311,255.22252235412597,391.3069189453125,365.4501953125,0,0,0,0,0,341.78607177734375,0,0
2020-09-23,43,Fear,,321.1163024902344,-0.06788579355602253,37.18404071862616,255.6388384246826,389.9317352294922,352.80054931640626,0,0,0,0,0,321.1163024902344,0,0
2020-09-24,39,Fear,,349.3555908203125,0.08794099866959249,45.221100352328754,256.38217109680176,388.88703552246096,345.56279296875,0,0,0,0,0,321.1163024902344,0,0
2020-09-25,46,Fear,,352.1832580566406,0.008093951580075087,45.966602172775026,257.13315574646,388.0314617919922,341.78887939453125,0,0,0,0,0,321.1163024902344,0,0
2020-09-26,45,Fear,,355.48809814453125,0.009383864826871147,46.876574754753065,257.9067600250244,387.550966796875,344.52928466796874,0,0,0,0,0,321.1163024902344,0,0
2020-09-27,47,Neutral,,357.4385070800781,0.005486566064312859,47.439159870766915,258.7196099090576,386.81998962402344,347.11635131835936,0,0,0,0,0,321.1163024902344,0,0
2020-09-28,43,Fear,,355.159423828125,-0.006376154798124589,46.81526863662272,259.9336714172363,386.10076904296875,353.9249755859375,0,0,0,0,0,321.1163024902344,0,0
2020-09-29,45,Fear,,359.75738525390625,0.012946190125610713,48.29272069895373,261.06644927978516,385.37816528320315,356.0053344726563,0,0,0,0,0,321.1163024902344,0,0
2020-09-30,49,Neutral,,359.9378662109375,0.0005016740848944323,48.35336907411674,262.24960849761965,384.9692413330078,357.55625610351564,0,0,0,0,0,321.1163024902344,0,0
2020-10-01,45,Fear,,353.2059020996094,-0.01870312835433363,46.177690274636085,263.3895664978027,384.2128759765625,357.0998168945313,0,0,0,0,0,321.1163024902344,0,0
2020-10-02,41,Fear,,346.2389221191406,-0.01972498177140869,43.97254553005555,264.5677317428589,382.5628186035156,354.8598999023437,0,0,0,0,0,321.1163024902344,0,0
2020-10-03,40,Fear,,346.5220947265625,0.0008178531913418663,44.08941210454937,265.73062847137453,380.7453039550781,353.13243408203124,0,0,0,0,0,346.2389221191406,0,0
2020-10-04,42,Fear,,352.5790100097656,0.017479160421163265,46.65264043717481,266.91931217193604,379.1297857666016,351.69675903320314,0,0,0,0,0,346.2389221191406,0,0
2020-10-05,42,Fear,,353.956787109375,0.003907711634822508,47.24511277880203,268.0061268234253,377.53318908691404,350.50054321289065,0,0,0,0,0,346.2389221191406,0,0
2020-10-06,47,Neutral,,340.81585693359375,-0.03712580364145024,42.40751450539762,269.0465202713013,375.7588812255859,348.0225341796875,0,0,0,0,0,340.81585693359375,0,0
2020-10-07,43,Fear,,341.80865478515625,0.0029130036979352347,42.88334805221782,270.0914699935913,374.1216680908203,347.1364807128906,0,0,0,0,0,340.81585693359375,0,0
2020-10-08,46,Fear,,350.7661437988281,0.02620615039517382,47.12784645436514,271.2286949539185,373.0077154541016,347.98529052734375,0,0,0,0,0,340.81585693359375,0,0
2020-10-09,48,Neutral,,365.5904846191406,0.042262747082040475,53.31152759359369,272.3820893478394,371.9907293701172,350.58758544921875,0,0,0,0,0,340.81585693359375,0,0
2020-10-10,53,Neutral,,370.96759033203125,0.014708002366342399,55.351322727289386,273.54312007904053,371.62755432128904,353.98974609375,1,0,0,0,0,340.81585693359375,0,0
2020-10-11,55,Greed,,375.1420593261719,0.011252921017721018,56.92473381059844,274.73785091400146,371.2136926269531,360.8549865722656,1,0,0,0,0,340.81585693359375,0,0
2020-10-12,52,Neutral,,387.73126220703125,0.033558494889834645,61.3484037721642,275.98469944000243,371.1406280517578,370.0395080566406,1,0,0,0,0,340.81585693359375,0,0
2020-10-13,56,Greed,,381.1907653808594,-0.01686863418993423,58.014968700029,277.2209635543823,370.6015594482422,376.1244323730469,1,0,0,0,0,340.81585693359375,0,0
2020-10-14,53,Neutral,,379.4840393066406,-0.0044773541995790644,57.14242899637261,278.4634512710571,370.5112194824219,378.90314331054685,1,0,0,0,0,340.81585693359375,0,0
2020-10-15,56,Greed,,377.44183349609375,-0.005381532815657342,56.056033719151685,279.7227417755127,370.33073364257814,380.1979919433594,1,0,0,0,0,340.81585693359375,0,0
2020-10-16,52,Neutral,,366.22900390625,-0.02970743726519065,50.391233962517965,280.8893640899658,370.0026611328125,378.415380859375,1,0,0,0,0,341.80865478515625,0,0
2020-10-17,56,Greed,,368.8559265136719,0.0071728961371237965,51.624631903899896,282.06567588806155,369.4622863769531,374.64031372070315,1,0,0,0,0,350.7661437988281,0,0
2020-10-18,55,Greed,,378.21368408203125,0.025369682024107387,55.8368781801555,283.2785715484619,369.02813049316404,374.0448974609375,1,0,0,0,0,365.5904846191406,0,0
2020-10-19,55,Greed,,379.93560791015625,0.004552780347713448,56.58598924411844,284.46810386657717,368.0589282226563,374.1352111816406,1,0,0,0,0,366.22900390625,0,0
2020-10-20,56,Greed,,369.13690185546875,-0.02842246378033897,50.76985002349657,285.6033318328857,366.7400714111328,372.47422485351564,1,0,0,0,0,366.22900390625,0,0
2020-10-21,61,Greed,,392.1899719238281,0.06245127472350509,60.179514987042104,286.83818473815916,365.04283264160154,377.6664184570312,1,0,0,0,0,366.22900390625,0,0
2020-10-22,73,Greed,,413.7729797363281,0.055032023655851914,66.61352149836284,288.18931640625,364.51748229980467,386.6498291015625,1,0,1,0,0,366.22900390625,0,1
2020-10-23,74,Greed,,409.7666931152344,-0.009682330208334755,64.52928714300722,289.39247047424317,364.99937744140624,392.96043090820314,1,0,1,0,0,366.22900390625,0,1
2020-10-24,73,Greed,,412.4576110839844,0.006566951423729428,65.31430172582643,290.62924880981444,365.48370666503905,399.46483154296874,1,0,1,0,0,366.22900390625,0,1
2020-10-25,76,Extreme Greed,,406.2177734375,-0.015128433756102622,61.89363090330531,291.79712898254394,366.9028607177734,406.881005859375,1,0,1,0,0,366.22900390625,0,1
2020-10-26,75,Greed,,393.8883056640625,-0.030351866854822607,55.68755775592744,292.91253479003905,367.71338134765625,407.2206726074219,1,0,1,0,0,368.8559265136719,0,1
2020-10-27,61,Greed,,403.9970397949219,0.025663961040470307,59.29161690672641,294.14045776367186,368.7398522949219,405.26548461914064,1,0,0,0,0,369.13690185546875,0,0
2020-10-28,70,Greed,,388.6507568359375,-0.037986127241859236,52.332858040548594,295.29263145446777,369.7608251953125,401.04229736328125,1,0,0,0,0,369.13690185546875,0,0
