timestamp,Open,Close,Low,High,Volume,change,RSI,SMA200,SMA50,SMA5,overbrough,oversell,10d_low,buy_ranking,sell_ranking
2022-04-24 19:20:00+00:00,39719.6953125,39733.62109375,39718.3203125,39733.62109375,20133888,0.0004090424845548668,70.68228715460442,39662.7200390625,39556.69578125,39707.87109375,1,0,39610.55078125,0,1
2022-04-24 19:25:00+00:00,39740.85546875,39726.20703125,39726.20703125,39740.85546875,0,-0.00018659418134847616,69.2139436532248,39663.300390625,39557.29859375,39710.44375,0,0,39623.55078125,0,0
2022-04-24 19:30:00+00:00,39733.0546875,39721.23046875,39721.23046875,39737.95703125,0,-0.00012527152406183184,68.18995445585753,39663.95494140625,39557.33625,39718.11015625,0,0,39630.63671875,0,0
2022-04-24 19:35:00+00:00,39717.0859375,39713.8671875,39713.8671875,39718.25390625,0,-0.00018537394645401495,66.61948441081995,39664.6345703125,39557.23140625,39722.46015625,0,0,39630.63671875,0,0
2022-04-24 19:40:00+00:00,39715.33984375,39707.6015625,39700.3359375,39715.33984375,1785856,-0.00015776919861310024,65.24253564523809,39665.16048828125,39557.5321875,39720.50546875,0,0,39643.6484375,0,0
2022-04-24 19:45:00+00:00,39709.26171875,39680.6953125,39680.6953125,39713.7265625,9957376,-0.0006776095493364886,59.55040701313883,39665.03412109375,39557.468671875,39709.9203125,0,0,39680.6953125,0,0
2022-04-24 19:50:00+00:00,39681.79296875,39688.75390625,39681.79296875,39688.75390625,0,0.00020308600155649614,60.65753099561301,39664.94052734375,39557.79546875,39702.4296875,0,0,39680.6953125,0,0
2022-04-24 19:55:00+00:00,39697.16015625,39696.29296875,39696.29296875,39700.05078125,12587008,0.0001899546284021003,61.713309213700796,39664.89712890625,39558.36984375,39697.4421875,0,0,39680.6953125,0,0
2022-04-24 20:00:00+00:00,39695.87109375,39707.3046875,39695.87109375,39717.0078125,0,0.00027739917071523124,63.26400067350559,39664.8384375,39559.17890625,39696.1296875,0,0,39680.6953125,0,0
2022-04-24 20:05:00+00:00,39705.6875,39676.7890625,39676.7890625,39705.6875,0,-0.0007685141371382986,56.44171910738406,39664.468046875,39559.295859375,39689.9671875,0,0,39676.7890625,0,0
2022-04-24 20:10:00+00:00,39670.82421875,39628.46875,39628.46875,39670.82421875,8599552,-0.0012178483602562906,47.674680367958615,39663.75392578125,39558.123515625,39679.521875,0,0,39628.46875,0,0
2022-04-24 20:15:00+00:00,39629.94140625,39589.3984375,39589.3984375,39629.94140625,36022272,-0.0009859152708240337,41.994674943413145,39662.772265625,39556.076171875,39659.65078125,0,0,39589.3984375,0,0
2022-04-24 20:20:00+00:00,39575.87109375,39550.58203125,39545.375,39578.91796875,23214080,-0.0009804747680437487,37.246763356771346,39661.5979296875,39553.95390625,39630.50859375,0,0,39550.58203125,0,0
2022-04-24 20:25:00+00:00,39539.13671875,39527.484375,39526.39453125,39539.13671875,43206656,-0.0005840029416444015,34.730496681853666,39660.297890625,39550.68640625,39594.54453125,0,0,39527.484375,0,0
2022-04-24 20:30:00+00:00,39530.37890625,39534.4296875,39530.37890625,39534.4296875,36272128,0.0001757084370488382,36.12779329995799,39659.02806640625,39548.70609375,39566.07265625,0,0,39527.484375,0,0
2022-04-24 20:35:00+00:00,39535.83203125,39546.21484375,39535.83203125,39548.59375,3979264,0.0002980985521521262,38.532446573348025,39657.90296875,39547.42734375,39549.621875,0,0,39527.484375,0,0
2022-04-24 20:40:00+00:00,39532.01171875,39517.8828125,39517.8828125,39532.01171875,2127872,-0.0007164283955352069,35.11027467025388,39656.56375,39547.25359375,39535.31875,0,0,39517.8828125,0,0
2022-04-24 20:45:00+00:00,39519.25390625,39520.921875,39519.25390625,39522.73828125,18896896,7.690347467304015e-05,35.76924350617485,39655.205546875,39547.898359375,39529.38671875,0,0,39517.8828125,0,0
2022-04-24 20:50:00+00:00,39523.59765625,39529.125,39523.59765625,39536.95703125,11884544,0.00020756411062339275,37.61095525126712,39653.8624609375,39549.047421875,39529.71484375,0,0,39517.8828125,0,0
2022-04-24 20:55:00+00:00,39520.7265625,39511.1328125,39511.1328125,39520.7265625,18173952,-0.0004551628071706171,35.22522303836908,39652.4325,39549.97984375,39525.05546875,0,0,39511.1328125,0,0
2022-04-24 21:00:00+00:00,39513.76953125,39512.78515625,39509.1796875,39516.44921875,0,4.181970073702246e-05,35.62905282301047,39651.07265625,39553.362421875,39518.36953125,0,0,39511.1328125,0,0
2022-04-24 21:05:00+00:00,39514.515625,39501.90234375,39501.90234375,39514.59765625,14774272,-0.00027542509233313694,34.12025809856692,39649.7245703125,39552.793359375,39515.1734375,0,0,39501.90234375,0,0
2022-04-24 21:10:00+00:00,39494.99609375,39496.09375,39494.99609375,39500.3203125,23148544,-0.00014704592450898168,33.3094685838461,39648.4989453125,39553.994765625,39510.2078125,0,0,39496.09375,0,0
2022-04-24 21:15:00+00:00,39494.84765625,39515.9375,39494.84765625,39515.9375,60272640,0.0005024231035506421,38.671116611108566,39647.4817578125,39556.60234375,39507.5703125,0,0,39496.09375,0,0
2022-04-24 21:20:00+00:00,39515.9765625,39523.94921875,39515.9765625,39523.94921875,4917248,0.00020274651841423186,40.74251654500946,39646.5254296875,39559.498203125,39510.13359375,0,0,39496.09375,0,0
2022-04-24 21:25:00+00:00,39531.92578125,39559.4609375,39531.92578125,39559.4609375,19093504,0.0008984860939238448,48.969806384319234,39645.76,39563.473125,39519.46875,0,0,39496.09375,0,0
2022-04-24 21:30:00+00:00,39564.6171875,39588.6484375,39564.6171875,39588.6484375,33384448,0.0007378133904836215,54.55467196599966,39645.1121484375,39568.81078125,39536.81796875,0,0,39496.09375,0,0
2022-04-24 21:35:00+00:00,39587.9375,39568.23828125,39568.23828125,39587.9375,0,-0.0005155557730701643,50.40076511925996,39644.3166796875,39574.308125,39551.246875,0,0,39496.09375,0,0
2022-04-24 21:40:00+00:00,39563.93359375,39580.82421875,39563.93359375,39580.82421875,20592640,0.0003180818264016949,52.78803126798809,39643.5794921875,39579.44390625,39564.22421875,0,0,39496.09375,0,0
2022-04-24 21:45:00+00:00,39582.04296875,39594.40234375,39582.04296875,39594.40234375,25698304,0.0003430480609740716,55.288296023931004,39642.95482421875,39583.863359375,39578.31484375,0,0,39496.09375,0,0
2022-04-24 21:50:00+00:00,39594.97265625,39610.6484375,39594.97265625,39613.79296875,0,0.00041031289243753655,58.14444483252036,39642.51359375,39588.25859375,39588.55234375,0,0,39496.09375,0,0
2022-04-24 21:55:00+00:00,39610.3515625,39618.1796875,39610.3515625,39618.1796875,0,0.00019013195433759122,59.43799078562416,39642.11626953125,39592.51734375,39594.45859375,0,0,39496.09375,0,0
2022-04-24 22:00:00+00:00,39620.65625,39626.421875,39620.65625,39636.6015625,0,0.00020804054010081785,60.86350259350803,39641.73900390625,39597.083359375,39606.0953125,0,0,39515.9375,0,0
2022-04-24 22:05:00+00:00,39610.31640625,39601.1328125,39590.6953125,39610.31640625,13172736,-0.0006381868789409051,54.531073570954426,39641.2652734375,39600.749609375,39610.15703125,0,0,39523.94921875,0,0
2022-04-24 22:10:00+00:00,39642.6171875,39710.58984375,39642.6171875,39712.80078125,119009280,0.002763987378044064,69.38044066446302,39641.359296875,39606.146796875,39633.39453125,0,0,39559.4609375,0,0
2022-04-24 22:15:00+00:00,39721.25,39723.8515625,39721.25,39736.6796875,42950656,0.0003339592487088261,70.63188115996581,39641.51310546875,39611.161328125,39656.03515625,1,0,39568.23828125,0,1
2022-04-24 22:20:00+00:00,39718.625,39719.09375,39718.625,39721.58203125,2672640,-0.00011977218504388709,69.533887153373,39641.65306640625,39615.69828125,39676.21796875,0,0,39568.23828125,0,0
2022-04-24 22:25:00+00:00,39706.59765625,39709.24609375,39706.59765625,39709.99609375,28301312,-0.00024793255133115366,67.20519394833063,39641.74287109375,39619.38671875,39692.7828125,0,0,39580.82421875,0,0
2022-04-24 22:30:00+00:00,39709.80859375,39714.5,39698.76171875,39714.5,2134016,0.00013230939307162792,67.82431796476637,39641.8682421875,39622.911875,39715.45625,0,0,39594.40234375,0,0
2022-04-24 22:35:00+00:00,39721.75390625,39697.64453125,39697.64453125,39738.0,3596288,-0.000424415987863358,63.671338685334874,39641.89345703125,39624.5628125,39712.8671875,0,0,39601.1328125,0,0
2022-04-24 22:40:00+00:00,39680.18359375,39650.14453125,39650.14453125,39685.45703125,22390784,-0.0011965445446671108,53.693557671905104,39641.58611328125,39625.555703125,39698.12578125,0,0,39601.1328125,0,0
2022-04-24 22:45:00+00:00,39647.15234375,39593.7578125,39593.7578125,39647.15234375,27871232,-0.0014221062600555667,44.73212556165475,39641.0094140625,39625.21984375,39673.05859375,0,0,39593.7578125,0,0
2022-04-24 22:50:00+00:00,39594.9140625,39578.69921875,39577.828125,39594.9140625,5072896,-0.0003803274703378934,42.683297655280114,39640.383125,39624.3228125,39646.94921875,0,0,39578.69921875,0,0
2022-04-24 22:55:00+00:00,39569.3125,39580.3671875,39569.3125,39580.3671875,5453824,4.21430916863752e-05,42.9947481252342,39639.71373046875,39623.290859375,39620.12265625,0,0,39578.69921875,0,0
2022-04-24 23:00:00+00:00,39579.12890625,39569.98828125,39569.98828125,39579.12890625,0,-0.0002622235968866571,41.48418553346167,39638.93599609375,39622.077890625,39594.59140625,0,0,39569.98828125,0,0
2022-04-24 23:05:00+00:00,39569.875,39565.25,39564.2265625,39569.875,0,-0.0001197443177470836,40.77978101121083,39637.9066015625,39620.509921875,39577.6125,0,0,39565.25,0,0
2022-04-24 23:10:00+00:00,39539.15234375,39573.4140625,39539.1328125,39573.4140625,16427008,0.00020634426674925876,42.58865154272868,39636.9310546875,39617.711328125,39573.54375,0,0,39565.25,0,0
2022-04-24 23:15:00+00:00,39573.296875,39552.046875,39552.046875,39581.21484375,20897792,-0.000539937935763013,39.212744798529144,39635.85404296875,39615.094296875,39568.21328125,0,0,39552.046875,0,0
2022-04-24 23:20:00+00:00,39538.02734375,39530.8046875,39530.8046875,39541.60546875,22976512,-0.0005370692335375793,36.14524668011329,39634.74275390625,39611.868046875,39558.30078125,0,0,39530.8046875,0,0
2022-04-24 23:25:00+00:00,39536.6875,39540.203125,39536.6875,39545.84765625,28409856,0.00023774971378132115,38.43980016912605,39633.65201171875,39608.324609375,39552.34375,0,0,39530.8046875,0,0
2022-04-24 23:30:00+00:00,39545.09765625,39563.1875,39545.09765625,39563.1875,0,0.0005812912727671815,43.762060114970645,39632.8053125,39604.9159375,39551.93125,0,0,39530.8046875,0,0
2022-04-24 23:35:00+00:00,39562.15625,39558.50390625,39558.50390625,39564.66015625,0,-0.00011838261894348001,42.94723856150445,39631.85146484375,39601.561875,39548.94921875,0,0,39530.8046875,0,0
2022-04-24 23:40:00+00:00,39522.18359375,39532.9453125,39522.18359375,39533.12890625,0,-0.0006460960659829817,38.71134154796663,39630.70513671875,39597.796171875,39545.12890625,0,0,39530.8046875,0,0
2022-04-24 23:45:00+00:00,39534.40234375,39525.6953125,39525.6953125,39536.92578125,0,-0.00018339134467948437,37.57909197641168,39629.57978515625,39594.032734375,39544.10703125,0,0,39525.6953125,0,0
2022-04-24 23:50:00+00:00,39520.90234375,39487.5,39487.5,39520.90234375,0,-0.0009663413179203939,32.2306239872627,39628.13630859375,39589.630703125,39533.56640625,0,0,39487.5,0,0
2022-04-24 23:55:00+00:00,39485.89453125,39467.16796875,39467.16796875,39485.89453125,0,-0.0005148979107312268,29.799291041767408,39626.56541015625,39585.36015625,39514.3625,0,1,39467.16796875,1,0
2022-04-25 00:00:00+00:00,39472.60546875,39487.9765625,39470.3046875,39487.9765625,0,0.0005272380771399465,35.18792053223972,39625.15173828125,39581.344609375,39500.25703125,0,0,39467.16796875,0,0
2022-04-25 00:05:00+00:00,39465.78515625,39432.3046875,39432.3046875,39465.78515625,0,-0.0014098437004460562,28.81506312741882,39623.55291015625,39576.06484375,39480.12890625,0,1,39432.3046875,1,0
2022-04-25 00:10:00+00:00,39383.9921875,39333.33203125,39328.67578125,39383.9921875,110127104,-0.0025099384130436997,21.396149899674434,39621.43439453125,39568.585390625,39441.65625,0,1,39333.33203125,1,0
2022-04-25 00:15:00+00:00,39301.48828125,39301.7421875,39294.21484375,39311.5234375,153157632,-0.0008031316473494643,19.656566291866,39619.09900390625,39561.084453125,39404.5046875,0,1,39301.7421875,1,0
2022-04-25 00:20:00+00:00,39290.30859375,39190.5546875,39190.5546875,39290.30859375,17539072,-0.002829073059141929,15.02590118015682,39616.13779296875,39552.326171875,39349.18203125,0,1,39190.5546875,1,0
2022-04-25 00:25:00+00:00,39098.4140625,39032.69140625,39023.2109375,39098.4140625,380643328,-0.004028095098647655,11.04681972953503,39612.36041015625,39541.19203125,39258.125,0,1,39032.69140625,1,0
2022-04-25 00:30:00+00:00,39019.734375,39016.1171875,39014.234375,39032.23828125,238356480,-0.00042462403059773113,10.725673018902889,39608.61724609375,39530.502734375,39174.8875,0,1,39016.1171875,1,0
2022-04-25 00:35:00+00:00,39010.21875,39025.12890625,38999.32421875,39025.12890625,57745408,0.00023097425883489286,12.219916760816444,39604.94267578125,39520.455625,39113.246875,0,1,39016.1171875,1,0
2022-04-25 00:40:00+00:00,39058.8046875,39052.23828125,39047.3125,39064.48046875,78913536,0.0006946645856089617,16.734883093987634,39601.353828125,39510.811796875,39063.34609375,0,1,39016.1171875,1,0
2022-04-25 00:45:00+00:00,39046.640625,39032.64453125,39032.64453125,39052.66796875,72271872,-0.0005017318049451713,16.090690182775454,39597.638671875,39500.540390625,39031.7640625,0,1,39016.1171875,1,0
2022-04-25 00:50:00+00:00,39021.4921875,39021.01953125,39010.21875,39022.06640625,27183104,-0.00029782762965735454,15.704433838919323,39593.76443359375,39490.603125,39029.4296875,0,1,39016.1171875,1,0
2022-04-25 00:55:00+00:00,38996.17578125,38919.62109375,38919.62109375,38996.17578125,212951040,-0.0025985594102376774,12.814838248467089,39589.36517578125,39478.577109375,39010.13046875,0,1,38919.62109375,1,0
2022-04-25 01:00:00+00:00,38908.23828125,38900.79296875,38870.625,38908.23828125,82446336,-0.00048376948364026173,12.360063868865513,39584.959921875,39466.01046875,38985.26328125,0,1,38900.79296875,1,0
2022-04-25 01:05:00+00:00,38881.171875,38846.03125,38812.45703125,38881.171875,58230784,-0.0014077275698207714,11.12359621975449,39580.380078125,39452.7084375,38944.021875,0,1,38846.03125,1,0
2022-04-25 01:10:00+00:00,38922.66796875,38936.4375,38922.66796875,38956.43359375,134197248,0.002327296948771318,24.543903132440757,39576.196015625,39441.181484375,38924.78046875,0,1,38846.03125,1,0
2022-04-25 01:15:00+00:00,38933.3515625,38938.0078125,38920.4296875,38938.0078125,699004928,4.033015347126856e-05,24.756431874876704,39572.10900390625,39429.90359375,38908.178125,0,1,38846.03125,1,0
2022-04-25 01:20:00+00:00,38928.91796875,38940.90625,38928.91796875,38941.92578125,512319488,7.443723145672543e-05,25.17535135662144,39568.03591796875,39418.79984375,38912.43515625,0,1,38846.03125,1,0
2022-04-25 01:25:00+00:00,38931.8515625,38952.359375,38925.640625,38952.359375,880859136,0.00029411552279934305,26.907085418743844,39563.918203125,39407.52828125,38922.7484375,0,1,38846.03125,1,0
2022-04-25 01:30:00+00:00,38950.2734375,38977.46484375,38946.40234375,38977.46484375,860332032,0.0006445172809252941,30.69359369767326,39559.9284375,39396.59859375,38949.03515625,0,0,38846.03125,0,0
2022-04-25 01:35:00+00:00,38968.4375,38991.921875,38968.4375,38991.921875,268279808,0.0003709074283808622,32.850839761964714,39556.08326171875,39385.2478125,38960.13203125,0,0,38846.03125,0,0
2022-04-25 01:40:00+00:00,39029.1953125,39083.18359375,39029.1953125,39084.8046875,594501632,0.0023405288675579783,44.578219461254086,39552.821015625,39375.138515625,38989.1671875,0,0,38846.03125,0,0
2022-04-25 01:45:00+00:00,39081.09765625,39054.5234375,39054.5234375,39081.09765625,403884032,-0.0007333117114487475,42.09202651700008,39549.54185546875,39364.86421875,39011.890625,0,0,38846.03125,0,0
2022-04-25 01:50:00+00:00,39040.9375,39032.28515625,39032.28515625,39040.9375,253521920,-0.000569416274803336,40.21773529545412,39545.961640625,39353.8934375,39027.87578125,0,0,38846.03125,0,0
2022-04-25 01:55:00+00:00,39027.01171875,39070.31640625,39022.5,39070.31640625,294916096,0.0009743536625579363,44.74882653054534,39542.4656640625,39343.41171875,39046.44609375,0,0,38936.4375,0,0
2022-04-25 02:00:00+00:00,39083.8125,39111.671875,39083.8125,39111.671875,469559296,0.0010584881965118864,49.25302610108561,39539.20466796875,39333.4321875,39070.39609375,0,0,38938.0078125,0,0
2022-04-25 02:05:00+00:00,39113.9765625,39106.24609375,39106.24609375,39115.91796875,167962624,-0.00013872537250114725,48.69217278889423,39535.94091796875,39323.193515625,39075.00859375,0,0,38940.90625,0,0
2022-04-25 02:10:00+00:00,39086.859375,39096.4765625,39086.81640625,39096.4765625,94676992,-0.0002498202263285787,47.640243677873734,39532.5996875,39312.594609375,39083.39921875,0,0,38952.359375,0,0
2022-04-25 02:15:00+00:00,39092.578125,39102.0,39092.578125,39102.0,347645952,0.0001412771171633853,48.320026217137496,39529.29271484375,39302.611953125,39097.3421875,0,0,38977.46484375,0,0
2022-04-25 02:20:00+00:00,39100.9609375,39106.2890625,39100.9609375,39111.86328125,250826752,0.00010968908239994413,48.87508958004921,39526.0640625,39290.5259375,39104.53671875,0,0,38991.921875,0,0
2022-04-25 02:25:00+00:00,39098.98046875,39041.75390625,39041.63671875,39098.98046875,350846976,-0.0016502500696718991,41.629977212509814,39522.36365234375,39276.883984375,39090.553125,0,0,39032.28515625,0,0
2022-04-25 02:30:00+00:00,39035.8203125,39014.625,39014.625,39035.8203125,27197440,-0.000694869044949753,39.01194060053519,39518.55322265625,39262.794609375,39072.22890625,0,0,39014.625,0,0
2022-04-25 02:35:00+00:00,39014.69921875,39032.4375,39014.69921875,39039.0546875,38524928,0.0004565595593959415,41.60848962903115,39514.851328125,39249.2584375,39059.42109375,0,0,39014.625,0,0
2022-04-25 02:40:00+00:00,39034.51171875,39034.03515625,39031.68359375,39038.49609375,39993344,4.0931500883134575e-05,41.847635145025286,39511.22162109375,39235.649140625,39045.828125,0,0,39014.625,0,0
2022-04-25 02:45:00+00:00,39031.265625,39028.15234375,39016.73046875,39031.265625,5494784,-0.00015070982224751894,41.178870492407185,39507.4223046875,39222.259296875,39030.20078125,0,0,39014.625,0,0
2022-04-25 02:50:00+00:00,39027.17578125,39049.97265625,39022.2421875,39049.97265625,41783296,0.0005590916092519382,44.70844104882795,39503.747578125,39210.255859375,39031.84453125,0,0,39014.625,0,0
2022-04-25 02:55:00+00:00,39081.08984375,39070.125,39067.7109375,39081.08984375,36995072,0.0005160655022065086,47.82246092337092,39500.28625,39199.783203125,39042.94453125,0,0,39014.625,0,0
2022-04-25 03:00:00+00:00,39078.796875,39116.48046875,39078.796875,39116.48046875,0,0.001186468401368046,54.210770818156604,39497.175625,39190.538828125,39059.753125,0,0,39014.625,0,0
2022-04-25 03:05:00+00:00,39119.6015625,39123.83984375,39118.96875,39123.83984375,0,0.00018814000932110275,55.14961432053981,39494.23392578125,39181.40828125,39077.7140625,0,0,39014.625,0,0
2022-04-25 03:10:00+00:00,39132.32421875,39161.59765625,39132.32421875,39162.76171875,39698432,0.0009650845277660025,59.71354936094716,39491.52630859375,39173.24046875,39104.403125,0,0,39014.625,0,0
2022-04-25 03:15:00+00:00,39163.61328125,39194.05078125,39163.61328125,39194.05078125,81971200,0.0008286976768636656,63.1815061059153,39489.0144921875,39165.816484375,39133.21875,0,0,39014.625,0,0
2022-04-25 03:20:00+00:00,39196.703125,39242.296875,39196.703125,39242.296875,78194688,0.0012309545144815193,67.64113086996753,39486.64384765625,39159.194140625,39167.653125,0,0,39028.15234375,0,0
2022-04-25 03:25:00+00:00,39245.234375,39238.3515625,39236.68359375,39247.0,1730560,-0.00010053724715874957,66.9272280902589,39484.30767578125,39152.920234375,39192.02734375,0,0,39028.15234375,0,0
2022-04-25 03:30:00+00:00,39242.1015625,39223.91796875,39223.91796875,39242.1015625,4802560,-0.0003678440397020255,64.2553581493263,39481.99591796875,39146.7825,39212.04296875,0,0,39028.15234375,0,0
2022-04-25 03:35:00+00:00,39230.26953125,39239.42578125,39230.26953125,39242.2421875,10297344,0.0003953662281355186,65.8335961399284,39479.693203125,39140.766953125,39227.60859375,0,0,39049.97265625,0,0
2022-04-25 03:40:00+00:00,39238.1953125,39248.890625,39238.1953125,39248.890625,18608128,0.00024120749887535098,66.7971683311851,39477.42994140625,39134.481015625,39238.5765625,0,0,39070.125,0,0
2022-04-25 03:45:00+00:00,39251.85546875,39237.81640625,39237.81640625,39251.85546875,45651968,-0.0002821536755218679,64.50491747278812,39475.01734375,39128.067265625,39237.68046875,0,0,39116.48046875,0,0
2022-04-25 03:50:00+00:00,39240.28515625,39234.77734375,39231.55078125,39240.28515625,13934592,-7.745238594658588e-05,63.85728921870915,39472.58521484375,39122.10390625,39236.965625,0,0,39123.83984375,0,0
2022-04-25 03:55:00+00:00,39240.26171875,39245.734375,39238.70703125,39245.734375,6451200,0.00027926834282765434,65.21336312488954,39470.24078125,39116.5046875,39241.32890625,0,0,39161.59765625,0,0
2022-04-25 04:00:00+00:00,39245.8671875,39245.0703125,39245.0703125,39252.4296875,12511232,-1.6920628714833796e-05,65.05405506490656,39468.09015625,39111.65609375,39242.4578125,0,0,39194.05078125,0,0
2022-04-25 04:05:00+00:00,39236.34375,39220.61328125,39220.60546875,39236.34375,5922816,-0.0006231873469777494,59.30770914861208,39466.01736328125,39106.725,39236.80234375,0,0,39220.61328125,0,0
2022-04-25 04:10:00+00:00,39212.640625,39199.83203125,39199.234375,39212.640625,18274304,-0.0005298553046831911,54.87239939261204,39463.97888671875,39100.962109375,39229.20546875,0,0,39199.83203125,0,0
2022-04-25 04:15:00+00:00,39195.625,39195.6171875,39195.6171875,39199.5546875,42557440,-0.00010752198495744825,53.99048879426617,39461.80025390625,39096.228359375,39221.3734375,0,0,39195.6171875,0,0
2022-04-25 04:20:00+00:00,39189.09765625,39140.91015625,39131.1328125,39189.09765625,32829440,-0.0013957435850110445,44.086268267940675,39459.3353125,39092.379921875,39200.40859375,0,0,39140.91015625,0,0
2022-04-25 04:25:00+00:00,39151.76171875,39134.60546875,39134.60546875,39151.76171875,5965824,-0.0001610766707986766,43.10489387168581,39456.8474609375,39089.0371875,39178.315625,0,0,39134.60546875,0,0
2022-04-25 04:30:00+00:00,39137.0703125,39141.94140625,39137.0703125,39141.94140625,0,0.00018745397870079117,44.648849369921074,39454.426171875,39088.064921875,39162.58125,0,0,39134.60546875,0,0
2022-04-25 04:35:00+00:00,39139.4921875,39147.33984375,39138.765625,39147.33984375,7018496,0.000137919513086171,45.81416290822434,39452.06451171875,39090.357890625,39152.0828125,0,0,39134.60546875,0,0
2022-04-25 04:40:00+00:00,39147.65625,39148.9296875,39143.73046875,39148.9296875,9228288,4.0611795241840554e-05,46.173566812336816,39449.69365234375,39093.014140625,39142.7453125,0,0,39134.60546875,0,0
2022-04-25 04:45:00+00:00,39147.68359375,39155.89453125,39147.68359375,39157.66796875,23830528,0.0001779063643780887,47.80681585905399,39447.2760546875,39095.629453125,39145.7421875,0,0,39134.60546875,0,0
2022-04-25 04:50:00+00:00,39160.69140625,39185.5546875,39160.69140625,39185.84765625,37181440,0.0007574889197417001,54.182604984211935,39444.925234375,39098.29578125,39155.93203125,0,0,39134.60546875,0,0
2022-04-25 04:55:00+00:00,39189.09375,39166.953125,39166.953125,39189.09375,14241792,-0.0004747045856143828,50.052978673142114,39442.5018359375,39100.981953125,39160.934375,0,0,39134.60546875,0,0
2022-04-25 05:00:00+00:00,39165.19140625,39162.0078125,39161.95703125,39166.37890625,3735552,-0.00012626237441082377,48.98408412170326,39440.05427734375,39103.80171875,39163.86796875,0,0,39134.60546875,0,0
2022-04-25 05:05:00+00:00,39160.8828125,39128.73046875,39128.73046875,39160.8828125,0,-0.0008497353840826172,42.41946257830445,39437.663359375,39107.98390625,39159.828125,0,0,39128.73046875,0,0
2022-04-25 05:10:00+00:00,39107.04296875,39123.1640625,39107.0,39123.1640625,39393280,-0.00014225880020424242,41.4195298218313,39435.365234375,39112.431328125,39153.28203125,0,0,39123.1640625,0,0
2022-04-25 05:15:00+00:00,39132.890625,39193.0859375,39132.890625,39193.0859375,103753728,0.0017872244404439908,55.583198643590656,39433.3008203125,39119.372421875,39154.78828125,0,0,39123.1640625,0,0
2022-04-25 05:20:00+00:00,39195.734375,39213.13671875,39195.734375,39213.13671875,35524608,0.0005115897554475168,58.66922331397625,39431.25271484375,39124.90640625,39164.025,0,0,39123.1640625,0,0
2022-04-25 05:25:00+00:00,39220.57421875,39208.71875,39208.71875,39220.57421875,0,-0.00011266552792466022,57.71766180401372,39429.3473828125,39130.320625,39173.3671875,0,0,39123.1640625,0,0
2022-04-25 05:30:00+00:00,39205.3984375,39176.30859375,39175.71875,39205.3984375,0,-0.0008266058489860839,51.16199105011493,39427.29341796875,39135.028671875,39182.8828125,0,0,39123.1640625,0,0
2022-04-25 05:35:00+00:00,39169.84375,39137.35546875,39137.35546875,39169.84375,0,-0.000994303097924143,44.60456270248755,39425.0597265625,39138.72859375,39185.72109375,0,0,39123.1640625,0,0
2022-04-25 05:40:00+00:00,39108.95703125,39094.3828125,39094.3828125,39108.95703125,25806848,-0.0010979959104367998,38.71009100287983,39422.58228515625,39141.066953125,39165.98046875,0,0,39094.3828125,0,0
2022-04-25 05:45:00+00:00,39081.46875,39075.796875,39068.9921875,39081.46875,82475008,-0.000475411968751116,36.46556079740494,39420.39322265625,39142.744453125,39138.5125,0,0,39075.796875,0,0
2022-04-25 05:50:00+00:00,39071.1015625,39018.98828125,39011.08203125,39071.1015625,0,-0.0014538051247355854,30.62119210278022,39417.8290234375,39141.460546875,39100.56640625,0,0,39018.98828125,0,0
2022-04-25 05:55:00+00:00,39024.3125,39025.62890625,39024.3125,39027.15234375,0,0.00017018957416659042,31.99329302257975,39415.23732421875,39140.88265625,39070.43046875,0,0,39018.98828125,0,0
2022-04-25 06:00:00+00:00,39020.67578125,39027.390625,39008.3125,39027.390625,11364352,4.514261010957199e-05,32.37539235980215,39412.63572265625,39140.784765625,39048.4375,0,0,39018.98828125,0,0
2022-04-25 06:05:00+00:00,39017.59375,38979.74609375,38979.74609375,39017.59375,0,-0.0012207972525706268,27.822549801825314,39409.9449609375,39138.973359375,39025.51015625,0,1,38979.74609375,1,0
2022-04-25 06:10:00+00:00,38979.46484375,38962.328125,38962.328125,38990.13671875,50122752,-0.0004468466446165831,26.362959763818438,39407.18751953125,39135.986484375,39002.81640625,0,1,38962.328125,1,0
2022-04-25 06:15:00+00:00,38975.6328125,38966.953125,38949.8359375,38975.6328125,80267264,0.00011870440557770756,27.451294629509977,39404.55666015625,39133.200625,38992.409375,0,1,38962.328125,1,0
2022-04-25 06:20:00+00:00,38964.85546875,38953.5390625,38946.5859375,38964.85546875,0,-0.0003442420159710524,26.23996393062039,39402.1158984375,39130.341875,38977.99140625,0,1,38953.5390625,1,0
2022-04-25 06:25:00+00:00,38963.30859375,39011.2890625,38963.30859375,39018.91015625,111343616,0.0014825353842007338,38.767322041818204,39399.34640625,39128.52765625,38974.77109375,0,0,38953.5390625,0,0
2022-04-25 06:30:00+00:00,39010.64453125,39036.2578125,39010.64453125,39036.2578125,37564416,0.0006400390912486564,43.25474896734712,39396.74236328125,39127.12703125,38986.0734375,0,0,38953.5390625,0,0
2022-04-25 06:35:00+00:00,39030.91015625,38993.44921875,38993.44921875,39031.1328125,0,-0.001096636720548827,38.09947268518632,39393.86033203125,39126.1609375,38992.29765625,0,0,38953.5390625,0,0
