timestamp,Open,Close,Low,High,Volume,change,RSI,SMA200,SMA50,SMA5,overbrough,oversell,10d_low,buy_ranking,sell_ranking
2022-04-10 04:40:00+00:00,42770.12109375,42768.30859375,42768.30859375,42770.12109375,2812928,-0.000309895443614816,42.426788698151526,,42776.904921875,42783.30546875,0,0,42765.66015625,0,0
2022-04-10 04:45:00+00:00,42764.046875,42759.3203125,42759.3203125,42764.046875,0,-0.0002101621865708836,40.03640501651636,,42777.913828125,42778.68828125,0,0,42759.3203125,0,0
2022-04-10 04:50:00+00:00,42758.125,42751.16015625,42748.68359375,42758.125,0,-0.00019083924137153208,37.946139034943634,,42778.780546875,42770.28359375,0,0,42751.16015625,0,0
2022-04-10 04:55:00+00:00,42758.7734375,42760.13671875,42758.390625,42760.13671875,0,0.0002099723719120039,41.56063884315328,,42779.818515625,42764.0984375,0,0,42751.16015625,0,0
2022-04-10 05:00:00+00:00,42763.77734375,42761.37890625,42760.828125,42763.77734375,0,2.9050129286778414e-05,42.06355205166027,,42781.00828125,42760.0609375,0,0,42751.16015625,0,0
2022-04-10 05:05:00+00:00,42763.04296875,42759.46875,42757.875,42763.04296875,0,-4.467012755104971e-05,41.472515442171705,,42782.98375,42758.29296875,0,0,42751.16015625,0,0
2022-04-10 05:10:00+00:00,42782.87109375,42784.76171875,42781.515625,42784.76171875,0,0.0005915173759027947,51.24196753900123,,42785.68015625,42763.38125,0,0,42751.16015625,0,0
2022-04-10 05:15:00+00:00,42769.5234375,42767.203125,42767.203125,42769.5234375,0,-0.00041039363185946254,45.55685937220049,,42788.152734375,42766.58984375,0,0,42751.16015625,0,0
2022-04-10 05:20:00+00:00,42770.76171875,42764.83203125,42764.83203125,42790.66796875,0,-5.5441870796868464e-05,44.83349156680248,,42790.066875,42767.52890625,0,0,42751.16015625,0,0
2022-04-10 05:25:00+00:00,42733.671875,42716.3515625,42716.3515625,42733.671875,0,-0.0011336527339701474,33.219108612993864,,42790.309453125,42758.5234375,0,0,42716.3515625,0,0
2022-04-10 05:30:00+00:00,42715.16015625,42711.71875,42707.87890625,42715.16015625,27906048,-0.00010845524794456107,32.3564924089055,,42790.196015625,42748.9734375,0,0,42711.71875,0,0
2022-04-10 05:35:00+00:00,42713.703125,42720.24609375,42713.703125,42720.94140625,0,0.000199648808326236,35.66788880222301,,42790.15421875,42736.0703125,0,0,42711.71875,0,0
2022-04-10 05:40:00+00:00,42727.29296875,42726.63671875,42725.6015625,42727.29296875,21985280,0.00014959242008982798,38.113000622774706,,42790.034296875,42727.95703125,0,0,42711.71875,0,0
2022-04-10 05:45:00+00:00,42725.4296875,42710.46484375,42710.46484375,42725.65234375,0,-0.00037849632552289236,34.53580843901513,,42788.78625,42717.08359375,0,0,42710.46484375,0,0
2022-04-10 05:50:00+00:00,42714.0703125,42703.6171875,42703.6171875,42714.0703125,0,-0.000160327364149504,33.11836957044228,,42787.268046875,42714.53671875,0,0,42703.6171875,0,0
2022-04-10 05:55:00+00:00,42695.72265625,42686.8671875,42682.7265625,42700.55859375,0,-0.0003922384355979913,29.887080925751196,,42785.365078125,42709.56640625,0,1,42686.8671875,1,0
2022-04-10 06:00:00+00:00,42681.85546875,42687.63671875,42681.85546875,42691.25390625,0,1.8027353626548503e-05,30.223909997643823,,42783.472578125,42703.04453125,0,0,42686.8671875,0,0
2022-04-10 06:05:00+00:00,42695.39453125,42695.27734375,42695.27734375,42700.890625,0,0.0001789891778347652,33.63309367936218,,42781.648203125,42696.77265625,0,0,42686.8671875,0,0
2022-04-10 06:10:00+00:00,42678.078125,42681.13671875,42678.078125,42682.56640625,0,-0.0003311988088553486,30.648548946018828,,42779.211953125,42690.90703125,0,0,42681.13671875,0,0
2022-04-10 06:15:00+00:00,42680.34375,42681.75390625,42673.8984375,42681.75390625,0,1.4460427895102157e-05,30.936615166787774,,42776.57890625,42686.534375,0,0,42681.13671875,0,0
2022-04-10 06:20:00+00:00,42682.72265625,42680.8828125,42679.62890625,42682.72265625,0,-2.0409042981506254e-05,30.742522671191963,,42774.17015625,42685.3375,0,0,42680.8828125,0,0
2022-04-10 06:25:00+00:00,42679.18359375,42696.22265625,42679.18359375,42696.22265625,0,0.0003594078364637099,38.10664047415315,,42772.332578125,42687.0546875,0,0,42680.8828125,0,0
2022-04-10 06:30:00+00:00,42699.34375,42711.3046875,42699.34375,42711.3046875,175137792,0.00035324041125206485,44.36973247041282,,42771.056015625,42690.26015625,0,0,42680.8828125,0,0
2022-04-10 06:35:00+00:00,42712.41796875,42731.640625,42712.41796875,42731.640625,7724032,0.0004761254110308144,51.49670411094166,,42769.889453125,42700.3609375,0,0,42680.8828125,0,0
2022-04-10 06:40:00+00:00,42769.86328125,42770.06640625,42769.86328125,42771.4609375,44073984,0.0008992348687759666,61.52662227436239,,42769.464921875,42718.0234375,0,0,42680.8828125,0,0
2022-04-10 06:45:00+00:00,42764.00390625,42763.921875,42763.55859375,42764.00390625,6217728,-0.00014366429061940522,59.41097363453458,,42768.971953125,42734.63125,0,0,42680.8828125,0,0
2022-04-10 06:50:00+00:00,42779.6796875,42792.49609375,42779.6796875,42793.03515625,33249280,0.0006681851779994918,65.37384018492953,,42769.10875,42753.8859375,0,0,42680.8828125,0,0
2022-04-10 06:55:00+00:00,42784.66015625,42783.5546875,42780.96875,42784.66015625,28759040,-0.00020894799477022552,62.290073954815874,,42768.517890625,42768.3359375,0,0,42680.8828125,0,0
2022-04-10 07:00:00+00:00,42790.09765625,42780.5078125,42780.5078125,42792.6953125,0,-7.121603200699322e-05,61.23014625646069,,42767.287890625,42778.109375,0,0,42680.8828125,0,0
2022-04-10 07:05:00+00:00,42768.7265625,42750.578125,42750.578125,42768.7265625,6843392,-0.0006996103840369861,51.889642456368314,,42765.190390625,42774.21171875,0,0,42680.8828125,0,0
2022-04-10 07:10:00+00:00,42722.6875,42693.87109375,42693.87109375,42722.6875,0,-0.0013264623248882002,39.572328251038755,,42762.539609375,42760.2015625,0,0,42693.87109375,0,0
2022-04-10 07:15:00+00:00,42690.30078125,42686.9765625,42686.9765625,42695.0390625,0,-0.00016148761106393739,38.37947534830614,,42759.9125,42739.09765625,0,0,42686.9765625,0,0
2022-04-10 07:20:00+00:00,42689.26171875,42669.36328125,42669.36328125,42689.26171875,0,-0.00041261486917942847,35.44037879866948,,42756.257421875,42716.259375,0,0,42669.36328125,0,0
2022-04-10 07:25:00+00:00,42649.7734375,42664.2890625,42649.7734375,42664.2890625,11261952,-0.00011891948601516766,34.61789181290343,,42752.08046875,42693.015625,0,0,42664.2890625,0,0
2022-04-10 07:30:00+00:00,42662.20703125,42640.93359375,42640.93359375,42662.20703125,0,-0.0005474243041009297,31.046426881778398,,42747.724375,42671.08671875,0,0,42640.93359375,0,0
2022-04-10 07:35:00+00:00,42620.74609375,42633.796875,42620.74609375,42633.796875,3473408,-0.00016736778837900257,30.027008369302727,,42743.329921875,42659.071875,0,0,42633.796875,0,0
2022-04-10 07:40:00+00:00,42642.6328125,42645.03515625,42641.76953125,42645.03515625,5896192,0.00026360029070238156,33.717834430560565,,42739.682421875,42650.68359375,0,0,42633.796875,0,0
2022-04-10 07:45:00+00:00,42647.1171875,42667.90234375,42647.1171875,42667.90234375,0,0.0005362215652118252,40.58513123711064,,42736.802265625,42650.39140625,0,0,42633.796875,0,0
2022-04-10 07:50:00+00:00,42669.66796875,42672.77734375,42666.8046875,42672.77734375,0,0.00011425450355462274,41.965583216712666,,42734.060078125,42652.0890625,0,0,42633.796875,0,0
2022-04-10 07:55:00+00:00,42664.015625,42653.3203125,42653.3203125,42664.015625,0,-0.000455958867951467,38.15521690979539,,42730.86484375,42654.56640625,0,0,42633.796875,0,0
2022-04-10 08:00:00+00:00,42649.3125,42640.0859375,42639.046875,42649.3125,0,-0.00031027772053937586,35.77578038205099,,42727.595703125,42655.82421875,0,0,42633.796875,0,0
2022-04-10 08:05:00+00:00,42628.8359375,42615.2265625,42615.2265625,42628.8359375,0,-0.0005830048053007131,31.7681834771319,,42723.830625,42649.8625,0,0,42615.2265625,0,0
2022-04-10 08:10:00+00:00,42639.734375,42664.296875,42639.734375,42664.296875,23601152,0.0011514736975064555,44.89109009889002,,42721.35921875,42649.14140625,0,0,42615.2265625,0,0
2022-04-10 08:15:00+00:00,42670.12109375,42679.27734375,42670.12109375,42679.27734375,7122944,0.000351124238467726,48.16848142990657,,42719.449921875,42650.44140625,0,0,42615.2265625,0,0
2022-04-10 08:20:00+00:00,42673.01953125,42668.0546875,42668.0546875,42673.01953125,0,-0.0002629532866643691,45.963162894159574,,42717.37078125,42653.38828125,0,0,42615.2265625,0,0
2022-04-10 08:25:00+00:00,42672.45703125,42684.1640625,42672.45703125,42686.90234375,0,0.0003775511941659371,49.53480583255645,,42715.740859375,42662.20390625,0,0,42615.2265625,0,0
2022-04-10 08:30:00+00:00,42688.41796875,42712.125,42688.41796875,42712.125,0,0.0006550658332926673,55.084079464245406,,42714.335234375,42681.58359375,0,0,42615.2265625,0,0
2022-04-10 08:35:00+00:00,42713.4375,42706.29296875,42706.29296875,42718.2265625,0,-0.0001365427557162846,53.75629877627684,42643.21546875,42712.597421875,42689.9828125,0,0,42615.2265625,0,0
2022-04-10 08:40:00+00:00,42691.1640625,42690.5078125,42690.5078125,42695.1171875,0,-0.0003696213169696039,50.2272825152547,42645.23771484375,42710.586328125,42692.22890625,0,0,42615.2265625,0,0
2022-04-10 08:45:00+00:00,42680.453125,42639.91015625,42639.91015625,42680.453125,0,-0.001185220294690037,40.94784677916256,42646.86015625,42707.753203125,42686.6,0,0,42615.2265625,0,0
2022-04-10 08:50:00+00:00,42641.81640625,42650.7421875,42641.81640625,42650.7421875,0,0.0002540350392463697,43.36034325050579,42648.48810546875,42705.401875,42679.915625,0,0,42615.2265625,0,0
2022-04-10 08:55:00+00:00,42662.77734375,42657.953125,42657.21484375,42662.953125,5959680,0.00016906944944361513,44.97203113864668,42649.9580078125,42703.37453125,42669.08125,0,0,42639.91015625,0,0
2022-04-10 09:00:00+00:00,42665.23046875,42660.1484375,42660.1484375,42669.921875,0,5.1463146709451735e-05,45.480659096678714,42651.331796875,42701.554296875,42659.85234375,0,0,42639.91015625,0,0
2022-04-10 09:05:00+00:00,42652.8203125,42619.88671875,42611.25,42652.8203125,7080960,-0.0009437782151411334,38.45960650601178,42652.34091796875,42698.749296875,42645.728125,0,0,42619.88671875,0,0
2022-04-10 09:10:00+00:00,42613.07421875,42588.59375,42588.59375,42613.07421875,0,-0.0007342339728987346,34.058695152515725,42652.9916015625,42695.29359375,42635.46484375,0,0,42588.59375,0,0
2022-04-10 09:15:00+00:00,42586.90625,42570.55859375,42570.55859375,42586.90625,8371200,-0.0004234738614725675,31.800169414458896,42653.6537109375,42691.515390625,42619.428125,0,0,42570.55859375,0,0
2022-04-10 09:20:00+00:00,42576.78125,42575.3359375,42575.3359375,42586.9609375,8468480,0.00011222177739300676,33.066341881994624,42654.29240234375,42687.326875,42602.9046875,0,0,42570.55859375,0,0
2022-04-10 09:25:00+00:00,42559.06640625,42562.09765625,42559.06640625,42562.09765625,0,-0.0003109377990447859,31.3305131482753,42654.8269921875,42683.224765625,42583.29453125,0,0,42562.09765625,0,0
2022-04-10 09:30:00+00:00,42563.0625,42581.51953125,42563.0625,42581.51953125,9495552,0.0004563185573431827,36.589768914420574,42655.3191015625,42679.558515625,42575.62109375,0,0,42562.09765625,0,0
2022-04-10 09:35:00+00:00,42592.30078125,42566.64453125,42566.64453125,42592.30078125,8619008,-0.0003493299479151446,34.415726867749,42655.886484375,42676.564375,42571.23125,0,0,42562.09765625,0,0
2022-04-10 09:40:00+00:00,42562.8203125,42585.67578125,42562.8203125,42585.67578125,5150720,0.00044709302811107854,39.378558640174425,42656.58048828125,42674.043515625,42574.2546875,0,0,42562.09765625,0,0
2022-04-10 09:45:00+00:00,42585.3671875,42552.04296875,42552.04296875,42585.3671875,10679296,-0.0007897681998229045,34.42133901656858,42657.0580859375,42670.679453125,42569.59609375,0,0,42552.04296875,0,0
2022-04-10 09:50:00+00:00,42546.60546875,42539.046875,42539.046875,42546.95703125,22008832,-0.00030541644638648613,32.70791242181654,42657.1803515625,42666.92765625,42564.9859375,0,0,42539.046875,0,0
2022-04-10 09:55:00+00:00,42539.34375,42542.5859375,42539.34375,42545.73046875,9039872,8.319562284508919e-05,33.67611839651192,42657.3602734375,42663.570078125,42557.19921875,0,0,42539.046875,0,0
2022-04-10 10:00:00+00:00,42548.1328125,42509.8125,42509.8125,42548.1328125,16077824,-0.0007703677803729825,29.450290664593958,42657.31119140625,42659.693984375,42545.8328125,0,1,42509.8125,1,0
2022-04-10 10:05:00+00:00,42502.078125,42522.71875,42502.078125,42525.19921875,37766144,0.00030360637323445516,33.01504645261934,42657.27515625,42656.411015625,42533.24140625,0,0,42509.8125,0,0
2022-04-10 10:10:00+00:00,42524.71484375,42535.94140625,42524.6015625,42535.94140625,10135552,0.0003109550997371091,36.55220406387982,42657.0441796875,42653.377109375,42530.02109375,0,0,42509.8125,0,0
2022-04-10 10:15:00+00:00,42536.08203125,42547.0234375,42536.08203125,42547.0234375,0,0.00026053334859010846,39.438615855017204,42656.89552734375,42650.41203125,42531.61640625,0,0,42509.8125,0,0
2022-04-10 10:20:00+00:00,42552.8359375,42547.07421875,42547.07421875,42552.8359375,4143104,1.1935323764866723e-06,39.45220864965185,42656.817734375,42647.73078125,42532.5140625,0,0,42509.8125,0,0
2022-04-10 10:25:00+00:00,42544.54296875,42520.3671875,42520.3671875,42544.765625,0,-0.0006277054707143348,35.00261487871252,42656.49884765625,42644.503046875,42534.625,0,0,42509.8125,0,0
2022-04-10 10:30:00+00:00,42512.74609375,42500.421875,42500.421875,42512.74609375,0,-0.0004690766759385401,32.09162518770261,42656.14998046875,42640.893828125,42530.165625,0,0,42500.421875,0,0
2022-04-10 10:35:00+00:00,42510.85546875,42495.9609375,42487.07421875,42510.85546875,0,-0.00010496219338995694,31.461410751295464,42655.7337890625,42636.88859375,42522.16953125,0,0,42495.9609375,0,0
2022-04-10 10:40:00+00:00,42506.17578125,42520.11328125,42506.17578125,42523.90234375,8514560,0.0005683444547945893,38.50296659986853,42655.2691796875,42633.064765625,42516.7875,0,0,42495.9609375,0,0
2022-04-10 10:45:00+00:00,42519.08984375,42535.76171875,42519.08984375,42535.76171875,0,0.0003680243605301836,42.616516392869705,42654.97390625,42629.1471875,42514.525,0,0,42495.9609375,0,0
2022-04-10 10:50:00+00:00,42536.81640625,42521.46484375,42521.46484375,42536.81640625,1939456,-0.00033611423475921054,39.98495203407932,42654.77353515625,42624.17515625,42514.74453125,0,0,42495.9609375,0,0
2022-04-10 10:55:00+00:00,42517.76953125,42535.875,42517.76953125,42535.875,4510720,0.0003388913411839223,43.754880801042404,42654.75419921875,42619.61421875,42521.83515625,0,0,42495.9609375,0,0
2022-04-10 11:00:00+00:00,42538.0703125,42550.9921875,42538.0703125,42550.9921875,0,0.0003553985312398922,47.481958942893996,42654.98966796875,42614.784140625,42532.84140625,0,0,42495.9609375,0,0
2022-04-10 11:05:00+00:00,42551.2421875,42549.9296875,42545.7734375,42553.0234375,0,-2.4970040541472116e-05,47.24499509829408,42655.25283203125,42610.111640625,42538.8046875,0,0,42495.9609375,0,0
2022-04-10 11:10:00+00:00,42547.16796875,42560.65625,42547.16796875,42560.69921875,0,0.0002520935423109272,49.96009757357094,42655.440703125,42605.714609375,42543.78359375,0,0,42495.9609375,0,0
2022-04-10 11:15:00+00:00,42563.05078125,42582.36328125,42563.05078125,42582.36328125,3262464,0.0005100257646990514,55.006656748083884,42655.70453125,42602.3503125,42555.96328125,0,0,42495.9609375,0,0
2022-04-10 11:20:00+00:00,42587.2578125,42602.25390625,42586.5546875,42603.66015625,0,0.0004671094666264253,59.079114779760346,42656.25150390625,42600.51796875,42569.2390625,0,0,42495.9609375,0,0
2022-04-10 11:25:00+00:00,42584.14453125,42581.265625,42581.265625,42587.484375,0,-0.0004926565926813842,53.5692947855282,42656.704765625,42598.40375,42575.29375,0,0,42520.11328125,0,0
2022-04-10 11:30:00+00:00,42579.19921875,42569.89453125,42569.89453125,42579.19921875,0,-0.00026704452258752287,50.80478520632291,42657.069609375,42596.414375,42579.28671875,0,0,42521.46484375,0,0
2022-04-10 11:35:00+00:00,42567.0703125,42552.03125,42552.03125,42567.0703125,0,-0.00041962239856818684,46.725364056663324,42657.38255859375,42594.16921875,42577.56171875,0,0,42521.46484375,0,0
2022-04-10 11:40:00+00:00,42548.703125,42545.90234375,42544.3125,42551.3125,8446976,-0.0001440332240308928,45.37902179349611,42657.59533203125,42592.26859375,42570.26953125,0,0,42535.875,0,0
2022-04-10 11:45:00+00:00,42544.83984375,42647.265625,42544.83984375,42647.265625,43258880,0.002382445210141082,63.90362011080669,42658.15576171875,42592.53796875,42579.271875,0,0,42545.90234375,0,0
2022-04-10 11:50:00+00:00,42659.8828125,42700.84375,42659.8828125,42701.21484375,62792704,0.0012563085631589477,69.74457799304345,42658.9622265625,42593.654140625,42603.1875,0,0,42545.90234375,0,0
2022-04-10 11:55:00+00:00,42704.65234375,42698.94140625,42698.94140625,42706.109375,49546240,-4.4550495562512005e-05,69.31569563676125,42659.68666015625,42594.274921875,42628.996875,0,0,42545.90234375,0,0
2022-04-10 12:00:00+00:00,42703.06640625,42690.546875,42690.546875,42704.08984375,0,-0.0001965981116518467,67.34761852627422,42660.45755859375,42594.6303125,42656.7,0,0,42545.90234375,0,0
2022-04-10 12:05:00+00:00,42697.77734375,42764.13671875,42695.62109375,42764.13671875,72001536,0.0017237971667469765,74.24993625286149,42661.6735546875,42596.846640625,42700.346875,1,0,42545.90234375,0,1
2022-04-10 12:10:00+00:00,42798.71484375,42777.328125,42777.328125,42798.71484375,97967104,0.00030846890086322354,75.25952838437453,42663.02212890625,42599.591484375,42726.359375,1,0,42545.90234375,0,1
2022-04-10 12:15:00+00:00,42779.55078125,42772.05859375,42772.05859375,42780.5625,222208,-0.00012318514224640698,74.01119485180566,42664.3360546875,42602.728125,42740.60234375,1,0,42545.90234375,0,1
2022-04-10 12:20:00+00:00,42745.81640625,42740.2578125,42740.2578125,42745.81640625,0,-0.0007434942879893658,66.80915363368014,42665.45083984375,42604.24734375,42748.865625,0,0,42545.90234375,0,0
2022-04-10 12:25:00+00:00,42741.79296875,42661.2421875,42661.2421875,42742.640625,91952128,-0.0018487400180560165,53.00688832932403,42665.98802734375,42603.886640625,42743.0046875,0,0,42545.90234375,0,0
2022-04-10 12:30:00+00:00,42655.5,42654.65234375,42625.0625,42655.5,4386816,-0.00015446910150995752,52.04126212489479,42666.4494921875,42603.61859375,42721.1078125,0,0,42647.265625,0,0
2022-04-10 12:35:00+00:00,42659.6484375,42670.9140625,42659.6484375,42671.8984375,655360,0.00038124138532302787,54.25582756940233,42667.0019921875,42603.35359375,42699.825,0,0,42654.65234375,0,0
2022-04-10 12:40:00+00:00,42670.81640625,42682.87109375,42670.81640625,42682.87109375,8350720,0.0002802150249814339,55.86944926027508,42667.62072265625,42602.768515625,42681.9875,0,0,42654.65234375,0,0
2022-04-10 12:45:00+00:00,42684.953125,42669.60546875,42669.60546875,42684.953125,1442816,-0.0003107950486944677,53.61000899728151,42668.071171875,42602.034765625,42667.85703125,0,0,42654.65234375,0,0
2022-04-10 12:50:00+00:00,42663.12890625,42635.8203125,42635.8203125,42664.22265625,0,-0.0007917850629002299,48.25731377643354,42668.2023046875,42600.941015625,42662.77265625,0,0,42635.8203125,0,0
2022-04-10 12:55:00+00:00,42616.93359375,42593.05859375,42593.05859375,42616.93359375,13135872,-0.00100295287944685,42.476496660959874,42668.00712890625,42600.003984375,42650.45390625,0,0,42593.05859375,0,0
2022-04-10 13:00:00+00:00,42602.99609375,42599.65234375,42599.65234375,42602.99609375,0,0.0001548080888693626,43.59846098829216,42667.9176171875,42598.9821875,42636.2015625,0,0,42593.05859375,0,0
