timestamp,Open,Close,Low,High,Volume,change,RSI,SMA200,SMA50,SMA5,overbrough,oversell,10d_low,buy_ranking,sell_ranking
2022-04-21 19:18:00+00:00,41460.91796875,41460.91796875,41460.91796875,41460.91796875,13916160,0.00019101075314220672,44.26508036662746,,41530.981796875,41441.296875,0,0,41421.83203125,0,0
2022-04-21 19:20:00+00:00,41445.46484375,41445.46484375,41445.46484375,41445.46484375,22032384,-0.00037271545728068123,40.141734155081934,,41529.428828125,41443.31796875,0,0,41421.83203125,0,0
2022-04-21 19:22:00+00:00,41416.30859375,41416.30859375,41416.30859375,41416.30859375,0,-0.0007034846903013481,33.75317146199418,,41527.513828125,41440.87734375,0,0,41416.30859375,0,0
2022-04-21 19:23:00+00:00,41427.6484375,41427.6484375,41427.6484375,41427.6484375,11032576,0.00027380141144961456,37.89322625194544,,41525.607421875,41440.66796875,0,0,41416.30859375,0,0
2022-04-21 19:24:00+00:00,41424.19140625,41424.19140625,41424.19140625,41424.19140625,0,-8.344744102994905e-05,37.1313874432029,,41522.97109375,41434.90625,0,0,41416.30859375,0,0
2022-04-21 19:25:00+00:00,41432.0703125,41432.0703125,41432.0703125,41432.0703125,47763456,0.00019020060458707633,40.08779383279031,,41520.46265625,41429.13671875,0,0,41416.30859375,0,0
2022-04-21 19:26:00+00:00,41452.37109375,41452.37109375,41452.37109375,41452.37109375,15249408,0.0004899774763096332,47.00311143921321,,41517.606796875,41430.51796875,0,0,41416.30859375,0,0
2022-04-21 19:27:00+00:00,41449.015625,41449.015625,41449.015625,41449.015625,0,-8.094757094623262e-05,46.0568392429392,,41514.612109375,41437.059375,0,0,41416.30859375,0,0
2022-04-21 19:28:00+00:00,41458.46484375,41458.46484375,41458.46484375,41458.46484375,9523200,0.00022797209071234725,49.16079559450089,,41511.444765625,41443.22265625,0,0,41416.30859375,0,0
2022-04-21 19:30:00+00:00,41456.61328125,41456.61328125,41456.61328125,41456.61328125,3960832,-4.466066235153665e-05,48.57102429488424,,41508.38203125,41449.70703125,0,0,41416.30859375,0,0
2022-04-21 19:32:00+00:00,41505.5703125,41505.5703125,41505.5703125,41505.5703125,52781056,0.0011809221104932544,61.66612483874534,,41506.30984375,41464.40703125,0,0,41416.30859375,0,0
2022-04-21 19:34:00+00:00,41525.46484375,41525.46484375,41525.46484375,41525.46484375,55240704,0.0004793219584795505,65.50942828818319,,41504.65296875,41479.02578125,0,0,41416.30859375,0,0
2022-04-21 19:35:00+00:00,41508.4765625,41508.4765625,41508.4765625,41508.4765625,0,-0.00040910514340830595,59.97943345398726,,41502.686171875,41490.91796875,0,0,41424.19140625,0,0
2022-04-21 19:36:00+00:00,41499.953125,41499.953125,41499.953125,41499.953125,0,-0.00020534209409406312,57.36303974968838,,41501.33921875,41499.215625,0,0,41424.19140625,0,0
2022-04-21 19:37:00+00:00,41438.27734375,41438.27734375,41438.27734375,41438.27734375,0,-0.0014861650822647343,42.81057992445845,,41498.4809375,41495.5484375,0,0,41432.0703125,0,0
2022-04-21 19:38:00+00:00,41416.88671875,41416.88671875,41416.88671875,41416.88671875,0,-0.0005162044942784716,39.105203763191454,,41495.15546875,41477.81171875,0,0,41416.88671875,0,0
2022-04-21 19:39:00+00:00,41420.0390625,41420.0390625,41420.0390625,41420.0390625,3629056,7.611252316985784e-05,39.93035027919618,,41491.755,41456.7265625,0,0,41416.88671875,0,0
2022-04-21 19:40:00+00:00,41410.0703125,41410.0703125,41410.0703125,41410.0703125,11165696,-0.00024067456780907381,38.16896992875256,,41487.388125,41437.0453125,0,0,41410.0703125,0,0
2022-04-21 19:42:00+00:00,41419.39453125,41419.39453125,41419.39453125,41419.39453125,7847936,0.0002251679043197008,40.79943367617774,,41482.976953125,41420.93359375,0,0,41410.0703125,0,0
2022-04-21 19:44:00+00:00,41441.44921875,41441.44921875,41441.44921875,41441.44921875,16353280,0.0005324724745399134,46.5876008164744,,41479.1353125,41421.56796875,0,0,41410.0703125,0,0
2022-04-21 19:45:00+00:00,41436.62109375,41436.62109375,41436.62109375,41436.62109375,0,-0.00011650473357038837,45.537935564316136,,41475.2909375,41425.51484375,0,0,41410.0703125,0,0
2022-04-21 19:47:00+00:00,41431.6953125,41431.6953125,41431.6953125,41431.6953125,36624384,-0.00011887507040830858,44.437878803641844,,41471.474609375,41427.84609375,0,0,41410.0703125,0,0
2022-04-21 19:48:00+00:00,41420.66796875,41420.66796875,41420.66796875,41420.66796875,0,-0.00026615719358880074,41.99224555249822,,41467.294375,41429.965625,0,0,41410.0703125,0,0
2022-04-21 19:49:00+00:00,41389.96875,41389.96875,41389.96875,41389.96875,12959744,-0.0007411570178723625,36.04490285983385,,41462.599453125,41424.08046875,0,0,41389.96875,0,0
2022-04-21 19:50:00+00:00,41364.10546875,41364.10546875,41364.10546875,41364.10546875,0,-0.0006248683444585179,31.94061242153846,,41457.856953125,41408.61171875,0,0,41364.10546875,0,0
2022-04-21 19:51:00+00:00,41339.5546875,41339.5546875,41339.5546875,41339.5546875,7845888,-0.0005935286396692163,28.610313473698834,,41453.133125,41389.1984375,0,1,41339.5546875,1,0
2022-04-21 19:52:00+00:00,41310.26953125,41310.26953125,41310.26953125,41310.26953125,45959168,-0.0007084052179897604,25.23091163519086,,41448.61734375,41364.91328125,0,1,41310.26953125,1,0
2022-04-21 19:54:00+00:00,41323.578125,41323.578125,41323.578125,41323.578125,17455104,0.00032216187163669474,29.316944370339375,,41444.6965625,41345.4953125,0,1,41310.26953125,1,0
2022-04-21 19:56:00+00:00,41337.83203125,41337.83203125,41337.83203125,41337.83203125,38189056,0.00034493397950408067,33.50811021004845,,41441.220703125,41335.06796875,0,0,41310.26953125,0,0
2022-04-21 19:58:00+00:00,41309.9609375,41309.9609375,41309.9609375,41309.9609375,25247744,-0.0006742272727058296,29.788686301705326,,41437.648203125,41324.2390625,0,1,41309.9609375,1,0
2022-04-21 19:59:00+00:00,41305.2265625,41305.2265625,41305.2265625,41305.2265625,1073152,-0.00011460613596714353,29.195842770954815,,41433.91546875,41317.3734375,0,1,41305.2265625,1,0
2022-04-21 20:00:00+00:00,41298.71484375,41298.71484375,41298.71484375,41298.71484375,0,-0.00015764878423185635,28.359835406007328,,41429.9153125,41315.0625,0,1,41298.71484375,1,0
2022-04-21 20:01:00+00:00,41264.72265625,41264.72265625,41264.72265625,41264.72265625,5601280,-0.0008230809997019639,24.427611383680418,,41424.92890625,41303.29140625,0,1,41264.72265625,1,0
2022-04-21 20:02:00+00:00,41263.27734375,41263.27734375,41263.27734375,41263.27734375,0,-3.50253777794407e-05,24.273500156346138,,41420.152890625,41288.38046875,0,1,41263.27734375,1,0
2022-04-21 20:03:00+00:00,41261.90625,41261.90625,41261.90625,41261.90625,4765696,-3.3227941120039794e-05,24.118051998464946,,41415.202265625,41278.76953125,0,1,41261.90625,1,0
2022-04-21 20:04:00+00:00,41219.046875,41219.046875,41219.046875,41219.046875,16480256,-0.0010387153404963767,19.84071182817156,,41409.73359375,41261.53359375,0,1,41219.046875,1,0
2022-04-21 20:06:00+00:00,41260.33984375,41260.33984375,41260.33984375,41260.33984375,21989376,0.0010017933911772303,32.298593748501666,,41405.3034375,41253.85859375,0,0,41219.046875,0,0
2022-04-21 20:08:00+00:00,41257.0546875,41257.0546875,41257.0546875,41257.0546875,0,-7.962019368823459e-05,31.874175620203637,,41400.97125,41252.325,0,0,41219.046875,0,0
2022-04-21 20:09:00+00:00,41259.48828125,41259.48828125,41259.48828125,41259.48828125,0,5.898612415333737e-05,32.58093208552049,,41396.6415625,41251.5671875,0,0,41219.046875,0,0
2022-04-21 20:11:00+00:00,41247.0703125,41247.0703125,41247.0703125,41247.0703125,4347904,-0.00030097243730586865,30.82369682790883,,41392.6590625,41248.6,0,0,41219.046875,0,0
2022-04-21 20:12:00+00:00,41227.33203125,41227.33203125,41227.33203125,41227.33203125,0,-0.0004785377749366715,28.218482199818233,,41388.727734375,41250.25703125,0,1,41219.046875,1,0
2022-04-21 20:13:00+00:00,41193.29296875,41193.29296875,41193.29296875,41193.29296875,0,-0.000825643106718621,24.390023677799,,41384.043125,41236.84765625,0,1,41193.29296875,1,0
2022-04-21 20:14:00+00:00,41215.73046875,41215.73046875,41215.73046875,41215.73046875,25671680,0.0005446881854533903,31.032309197193165,,41379.702734375,41228.5828125,0,0,41193.29296875,0,0
2022-04-21 20:15:00+00:00,41215.8046875,41215.8046875,41215.8046875,41215.8046875,7206912,1.8007384354756795e-06,31.053885254587488,,41375.2128125,41219.84609375,0,0,41193.29296875,0,0
2022-04-21 20:16:00+00:00,41212.19140625,41212.19140625,41212.19140625,41212.19140625,56834048,-8.766737122800627e-05,30.55275616563755,,41371.02,41212.8703125,0,0,41193.29296875,0,0
2022-04-21 20:18:00+00:00,41211.25390625,41211.25390625,41211.25390625,41211.25390625,7968768,-2.2748123019167288e-05,30.415609772971536,,41366.6184375,41209.6546875,0,0,41193.29296875,0,0
2022-04-21 20:20:00+00:00,41205.46484375,41205.46484375,41205.46484375,41205.46484375,44568576,-0.0001404728551372969,29.533997014001166,,41362.020546875,41212.0890625,0,1,41193.29296875,1,0
2022-04-21 20:21:00+00:00,41196.546875,41196.546875,41196.546875,41196.546875,0,-0.0002164268449298401,28.178967345699295,,41357.38125,41208.25234375,0,1,41193.29296875,1,0
2022-04-21 20:23:00+00:00,41167.62109375,41167.62109375,41167.62109375,41167.62109375,39960576,-0.0007021409182125238,24.28672890600389,,41352.159765625,41198.615625,0,1,41167.62109375,1,0
2022-04-21 20:24:00+00:00,41172.89453125,41172.89453125,41172.89453125,41172.89453125,10442752,0.00012809672650249126,26.28575818730144,41651.5766796875,41346.55765625,41190.75625,0,1,41167.62109375,1,0
2022-04-21 20:25:00+00:00,41172.09765625,41172.09765625,41172.09765625,41172.09765625,85055488,-1.935435944133701e-05,26.17330112612223,41646.56421875,41340.78125,41182.925,0,1,41167.62109375,1,0
2022-04-21 20:26:00+00:00,41170.6796875,41170.6796875,41170.6796875,41170.6796875,1605632,-3.444004145325419e-05,25.960467681146227,41641.60287109375,41335.285546875,41175.96796875,0,1,41167.62109375,1,0
2022-04-21 20:27:00+00:00,41174.21875,41174.21875,41174.21875,41174.21875,5926912,8.596074990419034e-05,27.544125079210307,41636.6325,41330.44375,41171.50234375,0,1,41167.62109375,1,0
2022-04-21 20:29:00+00:00,41190.4296875,41190.4296875,41190.4296875,41190.4296875,25602048,0.00039371572775737107,34.45944482292304,41631.76736328125,41325.699375,41176.0640625,0,0,41167.62109375,0,0
2022-04-21 20:30:00+00:00,41190.8046875,41190.8046875,41190.8046875,41190.8046875,0,9.104056521103132e-06,34.61490717163936,41627.122734375,41321.031640625,41179.64609375,0,0,41167.62109375,0,0
2022-04-21 20:32:00+00:00,41163.546875,41163.546875,41163.546875,41163.546875,0,-0.0006617450838067862,29.19419835754047,41622.35017578125,41315.661171875,41177.9359375,0,1,41163.546875,1,0
2022-04-21 20:34:00+00:00,41090.640625,41090.640625,41090.640625,41090.640625,37478400,-0.0017711362488124216,20.11897672938793,41617.37462890625,41308.4265625,41161.928125,0,1,41090.640625,1,0
2022-04-21 20:35:00+00:00,41091.859375,41091.859375,41091.859375,41091.859375,26963968,2.966003891557989e-05,20.56352120925716,41612.42974609375,41301.2834375,41145.45625,0,1,41090.640625,1,0
2022-04-21 20:36:00+00:00,41085.3515625,41085.3515625,41085.3515625,41085.3515625,6144000,-0.0001583723053417696,19.925854643556374,41607.58078125,41293.821171875,41124.440625,0,1,41085.3515625,1,0
2022-04-21 20:37:00+00:00,40989.40234375,40989.40234375,40989.40234375,40989.40234375,76304384,-0.0023353632158663595,13.351863228533867,41602.2759765625,41284.476953125,41084.16015625,0,1,40989.40234375,1,0
2022-04-21 20:38:00+00:00,40966.171875,40966.171875,40966.171875,40966.171875,5279744,-0.000566743290257854,12.294275665160887,41596.80529296875,41273.688984375,41044.68515625,0,1,40966.171875,1,0
2022-04-21 20:40:00+00:00,40934.34375,40934.34375,40934.34375,40934.34375,85043200,-0.0007769367637551206,11.007770347220681,41591.0903125,41261.8665625,41013.42578125,0,1,40934.34375,1,0
2022-04-21 20:41:00+00:00,40872.5078125,40872.5078125,40872.5078125,40872.5078125,17020928,-0.00151061265028829,9.030615930782584,41585.106484375,41249.1471875,40969.55546875,0,1,40872.5078125,1,0
2022-04-21 20:42:00+00:00,40877.1796875,40877.1796875,40877.1796875,40877.1796875,25653248,0.00011430360528486005,10.34091513939116,41578.998046875,41236.69171875,40927.92109375,0,1,40872.5078125,1,0
2022-04-21 20:44:00+00:00,40776.32421875,40776.32421875,40776.32421875,40776.32421875,117665792,-0.002467280510079828,7.746794445261621,41572.37744140625,41223.45265625,40885.30546875,0,1,40776.32421875,1,0
2022-04-21 20:45:00+00:00,40778.20703125,40778.20703125,40778.20703125,40778.20703125,11939840,4.617415954166759e-05,8.20972959522351,41565.7178515625,41210.6790625,40847.7125,0,1,40776.32421875,1,0
2022-04-21 20:47:00+00:00,40772.59375,40772.59375,40772.59375,40772.59375,92030976,-0.0001376539494661877,8.079556678250386,41559.02134765625,41197.73015625,40815.3625,0,1,40772.59375,1,0
2022-04-21 20:48:00+00:00,40799.75,40799.75,40799.75,40799.75,28141568,0.0006660417575223843,15.093621570865906,41552.44548828125,41185.52375,40800.8109375,0,1,40772.59375,1,0
2022-04-21 20:49:00+00:00,40835.92578125,40835.92578125,40835.92578125,40835.92578125,80705536,0.0008866667381539628,23.471145660285412,41546.0914453125,41173.854375,40792.56015625,0,1,40772.59375,1,0
2022-04-21 20:50:00+00:00,40833.90234375,40833.90234375,40833.90234375,40833.90234375,2162688,-4.955042554533051e-05,23.33247241212073,41539.84685546875,41161.7034375,40804.07578125,0,1,40772.59375,1,0
2022-04-21 20:51:00+00:00,40817.7421875,40817.7421875,40817.7421875,40817.7421875,0,-0.000395753413767852,22.204150539199524,41533.53919921875,41149.325859375,40811.9828125,0,1,40772.59375,1,0
2022-04-21 20:53:00+00:00,40800.47265625,40800.47265625,40800.47265625,40800.47265625,32319488,-0.0004230888413835343,21.033560769914544,41527.17587890625,41136.70140625,40817.55859375,0,1,40772.59375,1,0
2022-04-21 20:54:00+00:00,40792.86328125,40792.86328125,40792.86328125,40792.86328125,0,-0.0001865021286422408,20.520220072611224,41520.85126953125,41124.1453125,40816.18125,0,1,40772.59375,1,0
2022-04-21 20:56:00+00:00,40786.87109375,40786.87109375,40786.87109375,40786.87109375,23437312,-0.0001468930351539166,20.10411881507299,41514.66537109375,41112.083359375,40806.3703125,0,1,40772.59375,1,0
2022-04-21 20:57:00+00:00,40770.28515625,40770.28515625,40770.28515625,40770.28515625,0,-0.0004066489302863019,18.95820104981938,41508.69251953125,41100.206953125,40793.646875,0,1,40770.28515625,1,0
2022-04-21 20:59:00+00:00,40701.94921875,40701.94921875,40701.94921875,40701.94921875,77662208,-0.0016761211563300904,15.131361646364397,41502.406640625,41087.45484375,40770.48828125,0,1,40701.94921875,1,0
2022-04-21 21:00:00+00:00,40690.94140625,40690.94140625,40690.94140625,40690.94140625,8140800,-0.00027044927113539785,14.619432135210253,41496.06392578125,41075.06828125,40748.58203125,0,1,40690.94140625,1,0
2022-04-21 21:01:00+00:00,40649.5,40649.5,40649.5,40649.5,36495360,-0.0010184430445159265,12.856009241520244,41489.49890625,41061.58671875,40719.909375,0,1,40649.5,1,0
2022-04-21 21:02:00+00:00,40648.4765625,40648.4765625,40648.4765625,40648.4765625,0,-2.5177123949893243e-05,12.814898749400715,41482.83501953125,41047.799609375,40692.23046875,0,1,40648.4765625,1,0
2022-04-21 21:03:00+00:00,40657.265625,40657.265625,40657.265625,40657.265625,8921088,0.00021622120293951497,15.319260442046879,41476.26267578125,41034.745703125,40669.6265625,0,1,40648.4765625,1,0
2022-04-21 21:04:00+00:00,40683.48828125,40683.48828125,40683.48828125,40683.48828125,61786112,0.0006449685153906426,22.474409283256264,41469.79912109375,41022.3109375,40665.934375,0,1,40648.4765625,1,0
2022-04-21 21:06:00+00:00,40687.40234375,40687.40234375,40687.40234375,40687.40234375,14399488,9.620764259299364e-05,23.513266596157237,41463.41068359375,41010.0846875,40665.2265625,0,1,40648.4765625,1,0
2022-04-21 21:08:00+00:00,40715.1796875,40715.1796875,40715.1796875,40715.1796875,53960704,0.000682701331368385,30.618853120402996,41457.0908984375,40999.093828125,40678.3625,0,0,40648.4765625,0,0
2022-04-21 21:09:00+00:00,40734.859375,40734.859375,40734.859375,40734.859375,20105216,0.0004833501325807177,35.21111348172898,41450.7961328125,40988.52546875,40695.6390625,0,0,40648.4765625,0,0
2022-04-21 21:11:00+00:00,40813.9921875,40813.9921875,40813.9921875,40813.9921875,86145024,0.001942631292071395,49.64415867712877,41444.89228515625,40979.5671875,40726.984375,0,0,40648.4765625,0,0
2022-04-21 21:12:00+00:00,40800.3515625,40800.3515625,40800.3515625,40800.3515625,0,-0.0003342144266930136,47.672691813263576,41438.9255859375,40971.19328125,40750.35703125,0,0,40648.4765625,0,0
2022-04-21 21:13:00+00:00,40781.23828125,40781.23828125,40781.23828125,40781.23828125,44740608,-0.00046845873915379865,44.97742608265844,41432.75744140625,40961.61125,40769.12421875,0,0,40648.4765625,0,0
2022-04-21 21:14:00+00:00,40779.63671875,40779.63671875,40779.63671875,40779.63671875,3479552,-3.927204193643341e-05,44.749124050367904,41426.46271484375,40952.062890625,40782.015625,0,0,40648.4765625,0,0
2022-04-21 21:15:00+00:00,40771.0625,40771.0625,40771.0625,40771.0625,0,-0.00021025735979784965,43.47677049717128,41420.21310546875,40942.294375,40789.25625,0,0,40657.265625,0,0
2022-04-21 21:16:00+00:00,40770.82421875,40770.82421875,40770.82421875,40770.82421875,24791040,-5.844371850693975e-06,43.439805461139294,41414.0100390625,40932.769453125,40780.62265625,0,0,40683.48828125,0,0
2022-04-21 21:18:00+00:00,40757.0078125,40757.0078125,40757.0078125,40757.0078125,0,-0.0003388797385078801,41.24979801427664,41407.91369140625,40923.36296875,40771.95390625,0,0,40687.40234375,0,0
2022-04-21 21:20:00+00:00,40723.96875,40723.96875,40723.96875,40723.96875,54218752,-0.0008106351342570539,36.509738962522356,41401.71794921875,40913.976484375,40760.5,0,0,40715.1796875,0,0
2022-04-21 21:22:00+00:00,40731.82421875,40731.82421875,40731.82421875,40731.82421875,0,0.00019289546159462212,38.324435993572834,41395.7500390625,40904.298359375,40750.9375,0,0,40723.96875,0,0
2022-04-21 21:23:00+00:00,40739.625,40739.625,40739.625,40739.625,6651904,0.00019151563671937488,40.15373519003897,41389.80919921875,40894.774765625,40744.65,0,0,40723.96875,0,0
2022-04-21 21:25:00+00:00,40756.53515625,40756.53515625,40756.53515625,40756.53515625,61159424,0.0004150788390908655,44.029229501198266,41383.99283203125,40885.661640625,40741.7921875,0,0,40723.96875,0,0
2022-04-21 21:26:00+00:00,40759.74609375,40759.74609375,40759.74609375,40759.74609375,0,7.878337762745602e-05,44.76071715518175,41378.28455078125,40876.631484375,40742.33984375,0,0,40723.96875,0,0
2022-04-21 21:27:00+00:00,40749.50390625,40749.50390625,40749.50390625,40749.50390625,0,-0.0002512819259581356,42.83755483435624,41372.75189453125,40867.512265625,40747.446875,0,0,40723.96875,0,0
2022-04-21 21:28:00+00:00,40722.85546875,40722.85546875,40722.85546875,40722.85546875,0,-0.0006539573478320237,38.23457678457026,41367.1240234375,40858.0384375,40745.653125,0,0,40722.85546875,0,0
2022-04-21 21:30:00+00:00,40744.6171875,40744.6171875,40744.6171875,40744.6171875,2553856,0.0005343858749466968,43.567324049232134,41361.6243359375,40849.578359375,40746.6515625,0,0,40722.85546875,0,0
