2023-03-30 19:47:35.607007,1804.75,0,
2023-03-30 19:47:36.713218,1804.79,0,UP
2023-03-30 19:47:37.894781,1804.79,0,
2023-03-30 19:47:38.973791,1804.73,0,DOWN
2023-03-30 19:47:40.645765,1804.73,0,
2023-03-30 19:47:42.048199,1804.72,0,DOWN
2023-03-30 19:47:43.146220,1804.72,0,
2023-03-30 19:47:44.331516,1804.56,0,DOWN
2023-03-30 19:47:45.597639,1804.56,0,
2023-03-30 19:47:46.679993,1804.42,0,DOWN
2023-03-30 19:47:47.794978,1804.42,0,
2023-03-30 19:47:48.907185,1804.43,0,UP
2023-03-30 19:47:50.167594,1804.43,0,
2023-03-30 19:47:51.433258,1804.42,0,DOWN
2023-03-30 19:47:52.539918,1804.42,0,
2023-03-30 19:47:53.649833,1804.42,0,
2023-03-30 19:47:54.898798,1804.42,0,
2023-03-30 19:47:56.013696,1804.55,0,UP
2023-03-30 19:47:57.280275,1804.54,0,DOWN
2023-03-30 19:47:58.552930,1804.54,0,
2023-03-30 19:47:59.820506,1804.54,0,
2023-03-30 19:48:01.084926,1804.54,0,
2023-03-30 19:48:02.205586,1804.55,0,UP
2023-03-30 19:48:03.452697,1804.55,0,
2023-03-30 19:48:04.721656,1804.54,0,DOWN
2023-03-30 19:48:05.992982,1804.54,0,
2023-03-30 19:48:07.104391,1804.55,0,UP
2023-03-30 19:48:08.377777,1804.55,0,
2023-03-30 19:48:09.636060,1804.55,0,
2023-03-30 19:48:10.907690,1804.55,0,
2023-03-30 19:48:12.170540,1804.55,0,
2023-03-30 19:48:13.277193,1804.39,0,DOWN
2023-03-30 19:48:14.447562,1804.37,0,DOWN
2023-03-30 19:48:15.561760,1804.37,0,
2023-03-30 19:48:16.756153,1804.82,0,UP
2023-03-30 19:48:17.943935,1804.82,0,
2023-03-30 19:48:19.048400,1804.82,0,
2023-03-30 19:48:20.160677,1804.82,0,
2023-03-30 19:48:21.250362,1804.82,0,
2023-03-30 19:48:22.360080,1804.82,0,
2023-03-30 19:48:23.538927,1804.84,0,UP
2023-03-30 19:48:24.713933,1804.84,0,
2023-03-30 19:48:25.830501,1804.84,0,
2023-03-30 19:48:26.933118,1804.84,0,
2023-03-30 19:48:28.213209,1804.84,0,
2023-03-30 19:48:29.319684,1804.84,0,
2023-03-30 19:48:30.422166,1804.84,0,
2023-03-30 19:48:31.587195,1804.84,0,
2023-03-30 19:48:32.700673,1804.84,0,
2023-03-30 19:48:33.808895,1804.84,0,
2023-03-30 19:48:34.912255,1804.84,0,
2023-03-30 19:48:36.023890,1804.84,0,
2023-03-30 19:48:37.130347,1804.84,0,
2023-03-30 19:48:38.232592,1804.84,0,
2023-03-30 19:48:39.343972,1804.84,0,
2023-03-30 19:48:40.430002,1804.84,0,
2023-03-30 19:48:41.539524,1804.84,0,
2023-03-30 19:48:42.807327,1804.84,0,
2023-03-30 19:48:44.066832,1804.84,0,
2023-03-30 19:48:45.260511,1804.84,0,
2023-03-30 19:48:46.527357,1804.84,0,
2023-03-30 19:48:47.640830,1804.84,0,
2023-03-30 19:48:48.750523,1804.84,0,
2023-03-30 19:48:50.011721,1804.84,0,
2023-03-30 19:48:51.128382,1804.84,0,
2023-03-30 19:48:52.206047,1804.84,0,
2023-03-30 19:48:53.313555,1804.83,0,DOWN
2023-03-30 19:48:54.423723,1804.83,0,
2023-03-30 19:48:55.606563,1804.84,0,UP
2023-03-30 19:48:56.720418,1804.84,0,
2023-03-30 19:48:57.966259,1804.84,0,
2023-03-30 19:48:59.081171,1804.83,0,DOWN
2023-03-30 19:49:00.161046,1804.83,0,
2023-03-30 19:49:01.428879,1804.83,0,
2023-03-30 19:49:02.507321,1804.83,0,
2023-03-30 19:49:03.773807,1804.83,0,
2023-03-30 19:49:04.960828,1804.83,0,
2023-03-30 19:49:06.082894,1804.70,0,DOWN
2023-03-30 19:49:07.275641,1804.49,0,DOWN
2023-03-30 19:49:08.456030,1804.48,0,DOWN
2023-03-30 19:49:09.564080,1804.48,0,
2023-03-30 19:49:10.757131,1804.48,0,
2023-03-30 19:49:11.991710,1804.48,0,
2023-03-30 19:49:13.066216,1804.48,0,
2023-03-30 19:49:14.176121,1804.48,0,
2023-03-30 19:49:15.278197,1804.48,0,
2023-03-30 19:49:16.544444,1804.48,0,
2023-03-30 19:49:17.734938,1804.49,0,UP
2023-03-30 19:49:18.838221,1804.49,0,
2023-03-30 19:49:19.940126,1804.49,0,
2023-03-30 19:49:21.048605,1804.49,0,
2023-03-30 19:49:22.155330,1804.49,0,
2023-03-30 19:49:23.418645,1804.49,0,
2023-03-30 19:49:24.532931,1804.49,0,
2023-03-30 19:49:25.635592,1804.48,0,DOWN
2023-03-30 19:49:26.810177,1804.63,0,UP
2023-03-30 19:49:27.905547,1804.63,0,
2023-03-30 19:49:28.978024,1804.63,0,
2023-03-30 19:49:30.078437,1804.84,0,UP
2023-03-30 19:49:31.348642,1804.83,0,DOWN
2023-03-30 19:49:32.453190,1804.84,0,UP
2023-03-30 19:49:33.641499,1804.84,0,
2023-03-30 19:49:34.756451,1804.84,0,
2023-03-30 19:49:35.834110,1804.84,0,
2023-03-30 19:49:37.107222,1804.83,0,DOWN
2023-03-30 19:49:38.210400,1804.83,0,
2023-03-30 19:49:39.335255,1804.84,0,UP
2023-03-30 19:49:40.440198,1804.84,0,
2023-03-30 19:49:41.586551,1804.84,0,
2023-03-30 19:49:42.772002,1804.45,0,DOWN
2023-03-30 19:49:44.024015,1804.44,0,DOWN
2023-03-30 19:49:45.136751,1804.40,0,DOWN
2023-03-30 19:49:46.244668,1804.41,0,UP
2023-03-30 19:49:47.508933,1804.40,0,DOWN
2023-03-30 19:49:48.755688,1804.40,0,
2023-03-30 19:49:49.936120,1804.28,0,DOWN
2023-03-30 19:49:51.045785,1804.29,0,UP
2023-03-30 19:49:52.162931,1804.29,0,
2023-03-30 19:49:53.277095,1804.29,0,
2023-03-30 19:49:54.471079,1804.29,0,
2023-03-30 19:49:55.579798,1804.29,0,
2023-03-30 19:49:56.765654,1804.15,0,DOWN
2023-03-30 19:49:58.039750,1803.88,0,DOWN
2023-03-30 19:49:59.153734,1803.85,0,DOWN
2023-03-30 19:50:00.263254,1803.85,0,
2023-03-30 19:50:01.385183,1803.85,0,
2023-03-30 19:50:02.648834,1803.86,0,UP
2023-03-30 19:50:03.838980,1803.88,0,UP
2023-03-30 19:50:04.955482,1803.88,0,
2023-03-30 19:50:06.061278,1803.88,0,
2023-03-30 19:50:07.165634,1803.88,0,
2023-03-30 19:50:08.346773,1803.88,0,
2023-03-30 19:50:09.613664,1803.88,0,
2023-03-30 19:50:10.724021,1803.88,0,
