2023-01-23 18:53:16.303457,50195cb3-8f8c-4026-a331-9366c425244e,1640.79,1640.35,3
2023-01-23 18:53:16.303457,CANCEL ORDER,1640.79,1640.35
2023-01-23 18:53:17.699812,SET ORDER,1640.79,1640.36
2023-01-23 18:58:25.928953,a063696c-90a0-4de5-8231-c3551d6d54ce,1638,1638.8,6
2023-01-23 18:58:25.928953,CANCEL ORDER,1638,1638.8
2023-01-23 18:58:26.147320,SET ORDER,1638,1638.80
2023-01-23 19:02:08.072777,4d1d5808-c08a-4bc5-b6a9-7790341cdbde,1636.8,1637.41,26
2023-01-23 19:02:08.072777,CANCEL ORDER,1636.8,1637.41
2023-01-23 19:02:08.274378,SET ORDER,1636.8,1637.35
2023-01-23 19:11:03.109532,2631e816-c247-47ee-bafd-e568e6776001,1635.35,1636.0,9
2023-01-23 19:11:03.109532,CANCEL ORDER,1635.35,1636.0
2023-01-23 19:11:03.334135,SET ORDER,1635.35,1636.00
2023-01-23 19:12:26.993936,08e48b60-e0a4-4638-a00b-43978975e109,1638,1637.3,3
2023-01-23 19:12:26.993936,CANCEL ORDER,1638,1637.3
2023-01-23 19:12:27.216101,SET ORDER,1638,1637.30
2023-01-23 19:16:39.092449,af3e63f1-f3c5-45ef-93b7-ee119a834dd9,1639.3,1638.5,12
2023-01-23 19:16:39.092449,CANCEL ORDER,1639.3,1638.5
2023-01-23 19:16:39.316589,SET ORDER,1639.3,1638.50
2023-01-23 19:22:18.426911,426abad1-effc-4814-8139-9d7d19568b69,1636.5,1637.26,15
2023-01-23 19:22:18.426911,CANCEL ORDER,1636.5,1637.26
2023-01-23 19:22:18.767775,SET ORDER,1636.5,1637.27
2023-01-23 19:27:09.034326,60d7d654-0e65-408a-9067-4d3c8d9e690a,1635.27,1636.01,34
2023-01-23 19:27:09.034326,CANCEL ORDER,1635.27,1636.01
2023-01-23 19:27:09.250355,SET ORDER,1635.27,1636.01
2023-01-23 19:28:20.487881,b84b96d2-8ac4-4818-ac67-b059cdbba165,1634.01,1634.32,13
2023-01-23 19:28:20.487881,CANCEL ORDER,1634.01,1634.32
2023-01-23 19:28:20.706431,SET ORDER,1634.01,1634.32
2023-01-23 19:30:20.607791,31ebf037-826a-4c92-bd61-38eb13a12039,1636.33,1635.64,8
2023-01-23 19:30:20.607791,CANCEL ORDER,1636.33,1635.64
2023-01-23 19:30:20.849567,SET ORDER,1636.33,1635.64
2023-01-23 19:30:55.338235,1e9dd3ff-de8a-4e44-bdff-4929392c04bc,1637.64,1636.94,3
2023-01-23 19:30:55.338235,CANCEL ORDER,1637.64,1636.94
2023-01-23 19:30:55.579780,SET ORDER,1637.64,1636.94
2023-01-23 19:53:58.370743,2e95603d-a666-4a63-9fd5-d34cf15db5fb,1634.94,1635.71,12
2023-01-23 19:53:58.370743,CANCEL ORDER,1634.94,1635.71
2023-01-23 19:53:58.582712,SET ORDER,1634.94,1635.71
2023-01-23 19:56:34.576213,df148095-462c-48db-871e-1806a276efeb,1637.71,1637.56,23
2023-01-23 19:56:34.576213,CANCEL ORDER,1637.71,1637.56
2023-01-23 19:56:35.261234,SET ORDER,1637.71,1637.26
2023-01-23 20:07:08.687414,837a8146-4a53-4b5c-87ad-6c8c244a6bda,1635.27,1636.05,19
2023-01-23 20:07:08.687414,CANCEL ORDER,1635.27,1636.05
2023-01-23 20:07:08.914587,SET ORDER,1635.27,1636.05
2023-01-23 20:08:30.512597,918662ee-c7a8-456a-a798-cc1215ad3f3b,1634.05,1634.71,16
2023-01-23 20:08:30.512597,CANCEL ORDER,1634.05,1634.71
2023-01-23 20:08:30.728956,SET ORDER,1634.05,1634.71
2023-01-23 20:09:14.646299,513829d9-dbca-4c29-ae11-252427da0a00,1632.71,1633.11,5
2023-01-23 20:09:14.646299,CANCEL ORDER,1632.71,1633.11
2023-01-23 20:09:14.908054,SET ORDER,1632.71,1633.10
2023-01-23 20:16:47.815327,bfb26ae4-6313-436e-a862-99f07c8dcc12,1635.13,1634.38,4
2023-01-23 20:16:47.815327,CANCEL ORDER,1635.13,1634.38
2023-01-23 20:16:48.116712,SET ORDER,1635.13,1634.38
2023-01-23 20:20:23.669159,76bbc2f1-d935-46d8-baca-119b114b96fa,1636.38,1635.85,19
2023-01-23 20:20:23.669159,CANCEL ORDER,1636.38,1635.85
2023-01-23 20:20:23.923819,SET ORDER,1636.38,1635.85
2023-01-23 20:26:55.992526,877f20cc-c2c8-4616-8ab8-22ace2d969f1,1633.85,1634.53,5
2023-01-23 20:26:55.992526,CANCEL ORDER,1633.85,1634.53
2023-01-23 20:26:56.231474,SET ORDER,1633.85,1634.53
2023-01-23 20:28:07.547463,8012a2c2-1859-43fa-b808-9cae2d6940ad,1632.53,1633.06,5
2023-01-23 20:28:07.547463,CANCEL ORDER,1632.53,1633.06
2023-01-23 20:28:07.791140,SET ORDER,1632.53,1633.07
2023-01-23 20:31:08.064680,b342faa5-96fc-4675-b97f-c51ca416bd72,1635.07,1634.5,17
2023-01-23 20:31:08.064680,CANCEL ORDER,1635.07,1634.5
2023-01-23 20:31:08.284418,SET ORDER,1635.07,1634.50
2023-01-23 20:32:25.974495,c32bb1e4-768a-4629-b8ef-ef5445cd3114,1632.5,1633.2,16
2023-01-23 20:32:25.974495,CANCEL ORDER,1632.5,1633.2
2023-01-23 20:32:26.192848,SET ORDER,1632.5,1633.20
2023-01-23 20:35:37.234207,2ac486ed-e3ce-49ff-a5e6-b4e7ce7c8c0a,1635.2,1634.53,8
2023-01-23 20:35:37.234207,CANCEL ORDER,1635.2,1634.53
2023-01-23 20:35:37.450041,SET ORDER,1635.2,1634.53
2023-01-23 20:43:19.636578,d5cf75db-16b5-4be7-a684-b34d4f0e2d68,1636.53,1636.37,21
2023-01-23 20:43:19.636578,CANCEL ORDER,1636.53,1636.37
2023-01-23 20:43:19.859571,SET ORDER,1636.53,1636.37
2023-01-23 20:48:03.568134,a62ac8b8-ad85-4fd3-bb38-9ac9120b0ea4,1638.37,1637.76,10
2023-01-23 20:48:03.568134,CANCEL ORDER,1638.37,1637.76
2023-01-23 20:48:03.829207,SET ORDER,1638.37,1637.75
2023-01-23 20:58:21.656892,0694ab09-7b23-4f52-9142-94d11c50af14,1635.75,1636.55,7
2023-01-23 20:58:21.656892,CANCEL ORDER,1635.75,1636.55
2023-01-23 20:58:21.846167,SET ORDER,1635.75,1636.51
2023-01-23 21:07:18.248335,1690b02e-017b-43b4-8db6-bba2cfa785c2,1634.51,1635.28,27
2023-01-23 21:07:18.248335,CANCEL ORDER,1634.51,1635.28
2023-01-23 21:07:18.467352,SET ORDER,1634.51,1635.13
2023-01-23 21:10:43.270757,75b4ea3e-9715-4971-a0a2-3b37cd14204a,1633.13,1633.61,3
2023-01-23 21:10:43.270757,CANCEL ORDER,1633.13,1633.61
2023-01-23 21:10:43.493000,SET ORDER,1633.13,1633.61
2023-01-23 21:11:38.263083,02d07d39-c174-479a-90ff-d5393e1329c7,1631.61,1631.87,4
2023-01-23 21:11:38.263083,CANCEL ORDER,1631.61,1631.87
2023-01-23 21:11:38.487094,SET ORDER,1631.61,1631.86
2023-01-23 21:12:08.755766,8158342d-7c1a-4a6e-a625-a31a00b011fe,1629.87,1630.36,4
2023-01-23 21:12:08.755766,CANCEL ORDER,1629.87,1630.36
2023-01-23 21:12:08.984367,SET ORDER,1629.87,1630.36
2023-01-23 21:13:55.844768,fc716a62-a63b-4c3c-b0a4-d21dba328819,1632.36,1631.84,15
2023-01-23 21:13:55.844768,CANCEL ORDER,1632.36,1631.84
2023-01-23 21:13:56.012671,SET ORDER,1632.36,1631.84
2023-01-23 21:15:42.986471,9a8d7a71-9941-46a9-b4f7-b7d8f40f1af5,1633.84,1633.16,14
2023-01-23 21:15:42.986471,CANCEL ORDER,1633.84,1633.16
2023-01-23 21:15:43.208664,SET ORDER,1633.84,1633.16
2023-01-23 21:17:55.513797,35425f26-9ec9-4080-9249-3d6878c13c8c,1635.16,1634.41,7
2023-01-23 21:17:55.513797,CANCEL ORDER,1635.16,1634.41
2023-01-23 21:17:55.729978,SET ORDER,1635.16,1634.41
2023-01-23 21:20:55.814244,75410590-33ad-41f8-af11-0bc8e9c5d1ce,1632.41,1633.15,9
2023-01-23 21:20:55.814244,CANCEL ORDER,1632.41,1633.15
2023-01-23 21:20:56.029535,SET ORDER,1632.41,1633.00
2023-01-23 21:21:16.914811,cc0da3dc-804f-4659-b294-06bda45ddd45,1631,1631.62,3
2023-01-23 21:21:16.914811,CANCEL ORDER,1631,1631.62
2023-01-23 21:21:17.140846,SET ORDER,1631,1631.62
2023-01-23 21:45:40.124665,4a902fbb-cda5-40c9-ab22-3ca71f78b05c,1629.31,1630.09,3
2023-01-23 21:45:40.124665,CANCEL ORDER,1629.31,1630.09
2023-01-23 21:45:40.351041,SET ORDER,1629.31,1630.09
2023-01-23 21:46:15.167207,70486242-1d66-4d40-9f87-6d3e784d5431,1628.09,1628.38,3
2023-01-23 21:46:15.167207,CANCEL ORDER,1628.09,1628.38
2023-01-23 21:46:15.404831,SET ORDER,1628.09,1628.38
2023-01-23 22:48:26.833050,d0434a76-ce38-4074-8051-6566ef2deb5d,1628.39,1629.01,6
2023-01-23 22:48:26.833050,CANCEL ORDER,1628.39,1629.01
2023-01-23 22:48:27.065735,SET ORDER,1628.39,1629.00
2023-01-23 22:48:34.700298,44fe7094-fa69-442d-97f9-8c086a7b8f23,1627.01,1627.79,3
2023-01-23 22:48:34.700298,CANCEL ORDER,1627.01,1627.79
2023-01-23 22:48:34.928123,SET ORDER,1627.01,1627.87
2023-01-23 22:48:39.864809,69668298-b9e2-4582-9d9e-9fc8a4cdf189,1629.87,1629.16,3
2023-01-23 22:48:39.864809,CANCEL ORDER,1629.87,1629.16
2023-01-23 22:48:40.088704,SET ORDER,1629.87,1629.16
2023-01-23 22:48:52.042927,28ab69f2-3151-402a-bcf7-a6eba0e29fc8,1631.16,1630.59,5
2023-01-23 22:48:52.042927,CANCEL ORDER,1631.16,1630.59
2023-01-23 22:48:52.295498,SET ORDER,1631.16,1630.59
2023-01-23 22:49:07.965695,f67e2149-0061-40d8-b3f0-5f1ea559f999,1632.59,1632.93,3
2023-01-23 22:49:07.965695,CANCEL ORDER,1632.59,1632.93
2023-01-23 22:49:08.141522,SET ORDER,1632.59,1632.63
2023-01-23 22:49:26.891033,a2b0c350-9eb0-45e4-9335-00410ff51629,1634.6,1634.35,3
2023-01-23 22:49:26.891033,CANCEL ORDER,1634.6,1634.35
2023-01-23 22:49:27.116938,SET ORDER,1634.6,1634.34
2023-01-23 22:49:39.740685,49b665fe-c336-4c05-8b70-69f17165e60f,1636.21,1635.64,4
2023-01-23 22:49:39.740685,CANCEL ORDER,1636.21,1635.64
2023-01-23 22:49:39.963832,SET ORDER,1636.21,1635.75
2023-01-23 22:50:09.575878,299dfb3a-08be-4b44-8431-1ec9d4eeb1a0,1637.7,1638.1,3
2023-01-23 22:50:09.575878,CANCEL ORDER,1637.7,1638.1
2023-01-23 22:50:09.768279,SET ORDER,1637.7,1638.11
2023-01-23 22:50:11.229142,299dfb3a-08be-4b44-8431-1ec9d4eeb1a0,1637.7,1638.25,4
2023-01-23 22:50:11.229142,CANCEL ORDER,1637.7,1638.25
2023-01-23 22:50:11.459731,SET ORDER,1637.7,1638.25
2023-01-23 22:50:12.845002,299dfb3a-08be-4b44-8431-1ec9d4eeb1a0,1637.7,1638.38,5
2023-01-23 22:50:12.845002,CANCEL ORDER,1637.7,1638.38
2023-01-23 22:50:13.080509,SET ORDER,1637.7,1638.37
2023-01-23 22:50:14.458518,299dfb3a-08be-4b44-8431-1ec9d4eeb1a0,1637.7,1638.29,6
2023-01-23 22:50:14.458518,CANCEL ORDER,1637.7,1638.29
2023-01-23 22:50:14.688952,SET ORDER,1637.7,1638.63
2023-01-24 02:35:34.072459,c68526b0-d85a-4dac-9eaa-c0300399060b,1641.3,1640.55,13
2023-01-24 02:35:34.072459,CANCEL ORDER,1641.3,1640.55
2023-01-24 02:35:34.245371,SET ORDER,1641.3,1640.55
2023-01-24 02:37:00.979182,539f513a-84e4-477a-9426-b67323398a0d,1638.55,1639.34,5
2023-01-24 02:37:00.979182,CANCEL ORDER,1638.55,1639.34
2023-01-24 02:37:01.198739,SET ORDER,1638.55,1639.34
2023-01-24 02:37:27.706043,add58b51-665a-477c-b118-663347160b50,1637.34,1637.78,3
2023-01-24 02:37:27.706043,CANCEL ORDER,1637.34,1637.78
2023-01-24 02:37:27.930915,SET ORDER,1637.34,1637.93
2023-01-24 02:38:03.751207,8fee252e-a478-49a3-990e-50a8641dae5d,1639.93,1639.34,6
2023-01-24 02:38:03.751207,CANCEL ORDER,1639.93,1639.34
2023-01-24 02:38:03.976795,SET ORDER,1639.93,1639.35
2023-01-24 02:38:37.342733,621e276f-5455-4718-adc7-8254c7a42da6,1641.35,1640.82,3
2023-01-24 02:38:37.342733,CANCEL ORDER,1641.35,1640.82
2023-01-24 02:38:37.555555,SET ORDER,1641.35,1640.82
2023-01-24 02:40:30.559899,ed1c4d47-95e7-41b3-ba08-d67c2feedb43,1642.82,1642.05,10
2023-01-24 02:40:30.559899,CANCEL ORDER,1642.82,1642.05
2023-01-24 02:40:30.778110,SET ORDER,1642.82,1641.87
2023-01-24 02:40:49.455017,c82f7051-050b-4455-bc84-9939a8f9e849,1639.74,1639.59,4
2023-01-24 02:40:49.455017,CANCEL ORDER,1639.74,1639.59
2023-01-24 02:40:49.638732,SET ORDER,1639.74,1639.58
2023-01-24 02:41:26.254412,65b94816-f35e-478d-a8e5-538b52d552a9,1637.58,1638.11,3
2023-01-24 02:41:26.254412,CANCEL ORDER,1637.58,1638.11
2023-01-24 02:41:26.464305,SET ORDER,1637.58,1638.11
2023-01-24 02:43:10.801260,22a81ed4-20ce-471c-8bff-44754be2b017,1640.1,1639.44,22
2023-01-24 02:43:10.801260,CANCEL ORDER,1640.1,1639.44
2023-01-24 02:43:11.015512,SET ORDER,1640.1,1639.44
2023-01-24 02:45:38.975637,37528f55-b5fe-44bf-b71c-1139af6effd1,1637.44,1638.23,10
2023-01-24 02:45:38.975637,CANCEL ORDER,1637.44,1638.23
2023-01-24 02:45:39.200961,SET ORDER,1637.44,1638.23
2023-01-24 02:46:41.797628,30185405-220e-4b58-8b41-f452459909ee,1640.24,1639.54,9
2023-01-24 02:46:41.797628,CANCEL ORDER,1640.24,1639.54
2023-01-24 02:46:42.013885,SET ORDER,1640.24,1639.54
2023-01-24 02:49:05.562824,19cea956-068f-4d53-9c87-c0d9311f2274,1637.54,1638.15,16
2023-01-24 02:49:05.562824,CANCEL ORDER,1637.54,1638.15
2023-01-24 02:49:05.780307,SET ORDER,1637.54,1638.15
2023-01-24 02:52:37.272406,997580de-de1a-4fb2-bfb8-e14605ddd231,1636.15,1636.82,17
2023-01-24 02:52:37.272406,CANCEL ORDER,1636.15,1636.82
2023-01-24 02:52:37.490684,SET ORDER,1636.15,1636.81
2023-01-24 02:53:17.147338,6b83c81a-f3da-423d-8eca-ae4d3e9def86,1634.81,1635.43,15
2023-01-24 02:53:17.147338,CANCEL ORDER,1634.81,1635.43
2023-01-24 02:53:17.368680,SET ORDER,1634.81,1635.33
2023-01-24 02:54:13.453553,0542614a-2644-45f1-92c7-ca0c5f827365,1637.33,1636.87,16
2023-01-24 02:54:13.453553,CANCEL ORDER,1637.33,1636.87
2023-01-24 02:54:13.669507,SET ORDER,1637.33,1636.87
2023-01-30 12:49:56.301755,START ,1556,ETHUSDT
2023-01-30 12:51:21.558417,982d9787-9ed1-42fc-a43c-2f43374b4445,1635.74,1636.49,3
2023-01-30 12:51:21.558417,CANCEL ORDER,1635.74,1636.49
2023-01-30 12:51:22.096612,SET ORDER,1635.74,1636.49
2023-01-30 12:54:09.182509,START ,1637.92,ETHUSDT
2023-01-30 13:06:46.991076,dec01f7a-cdae-4869-a4ca-1e2daacbcaad,1633.92,1634.37,3
2023-01-30 13:06:46.991076,CANCEL ORDER,1633.92,1634.37
2023-01-30 13:06:47.498412,SET ORDER,1633.92,1634.37
2023-01-30 13:08:49.171415,8259f0e2-bfb4-4aea-a46b-8e756a1f6655,1632.37,1632.76,8
2023-01-30 13:08:49.171415,CANCEL ORDER,1632.37,1632.76
2023-01-30 13:08:49.493036,SET ORDER,1632.37,1632.76
2023-01-30 13:10:35.148417,cfd74df6-3e97-4ec7-a66e-f27bf59bec10,1634.76,1634.06,9
2023-01-30 13:10:35.148417,CANCEL ORDER,1634.76,1634.06
2023-01-30 13:10:35.414375,SET ORDER,1634.76,1634.06
2023-01-30 13:14:03.518624,9b48d957-410a-4d6d-b834-f8b177cb582e,1636.06,1635.26,31
2023-01-30 13:14:03.518624,CANCEL ORDER,1636.06,1635.26
2023-01-30 13:14:03.873360,SET ORDER,1636.06,1635.26
2023-01-30 13:18:19.859981,eee88fbc-1808-40d4-ad9e-3ce87288840d,1633.26,1633.83,5
2023-01-30 13:18:19.859981,CANCEL ORDER,1633.26,1633.83
2023-01-30 13:18:20.111218,SET ORDER,1633.26,1633.83
2023-01-30 13:26:31.794521,bf8ad501-0ffb-46c8-ab42-e58d558b8457,1631.83,1632.6,3
2023-01-30 13:26:31.794521,CANCEL ORDER,1631.83,1632.6
2023-01-30 13:26:32.081545,SET ORDER,1631.83,1632.60
2023-01-30 13:28:57.152474,2304864e-1f71-484b-ab8e-68a1c9c82189,1634.59,1634.04,3
2023-01-30 13:28:57.152474,CANCEL ORDER,1634.59,1634.04
2023-01-30 13:28:57.480673,SET ORDER,1634.59,1634.04
2023-01-30 13:36:59.683166,a5db8398-ff74-47e0-8a8c-2bbef455a38c,1632.04,1632.7,23
2023-01-30 13:36:59.683166,CANCEL ORDER,1632.04,1632.7
2023-01-30 13:36:59.948799,SET ORDER,1632.04,1632.70
2023-01-30 13:39:06.120630,04325dea-1b5f-46ae-b688-e33e63f156aa,1634.7,1633.99,28
2023-01-30 13:39:06.120630,CANCEL ORDER,1634.7,1633.99
2023-01-30 13:39:06.371856,SET ORDER,1634.7,1633.99
2023-01-30 13:41:35.238875,2349674f-5d0c-46b8-a37e-cca0fe44e9bc,1635.99,1635.25,3
2023-01-30 13:41:35.238875,CANCEL ORDER,1635.99,1635.25
2023-01-30 13:41:35.485776,SET ORDER,1635.99,1635.25
2023-01-30 13:54:35.056565,267c5c94-e0d0-4da2-bf72-dbc50ee846ef,1633.25,1633.57,14
2023-01-30 13:54:35.056565,CANCEL ORDER,1633.25,1633.57
2023-01-30 13:54:36.085414,SET ORDER,1633.25,1633.57
2023-01-30 13:55:57.766759,d677b3b8-2c85-4c42-8bbc-ccc5b72a9a4b,1635.57,1635.06,9
2023-01-30 13:55:57.766759,CANCEL ORDER,1635.57,1635.06
2023-01-30 13:55:58.026890,SET ORDER,1635.57,1635.06
2023-01-30 13:58:27.480489,eeee5d0b-35eb-4d54-ac56-a7f6f01d9fee,1637.06,1636.56,26
2023-01-30 13:58:27.480489,CANCEL ORDER,1637.06,1636.56
2023-01-30 13:58:27.744627,SET ORDER,1637.06,1636.56
2023-01-30 14:08:03.528297,f6381e43-a396-4684-871e-d71c2da8309b,1634.56,1635.25,18
2023-01-30 14:08:03.528297,CANCEL ORDER,1634.56,1635.25
2023-01-30 14:08:03.858986,SET ORDER,1634.56,1635.25
2023-01-30 14:09:16.409277,d1972b53-1c3e-40fd-9896-707f7443bd89,1637.25,1636.5,28
2023-01-30 14:09:16.409277,CANCEL ORDER,1637.25,1636.5
2023-01-30 14:09:16.691588,SET ORDER,1637.25,1636.55
2023-01-30 15:20:29.584381,START ,1629.53,ETHUSDT
2023-01-30 15:22:14.571275,532736b6-501b-4af8-bd46-2295d7c0becf,1625.44,1626.15,4
2023-01-30 15:22:14.571275,CANCEL ORDER,1625.44,1626.15
2023-01-30 15:22:14.888063,SET ORDER,1625.44,1626.15
2023-01-30 15:35:53.936326,7c255966-3420-466b-a441-7a554b5d0326,1628.15,1627.57,13
2023-01-30 15:35:53.936326,CANCEL ORDER,1628.15,1627.57
2023-01-30 15:35:54.149371,SET ORDER,1628.15,1627.57
2023-01-30 15:38:25.862102,069c216a-e408-4b45-ad4f-0eb48e8296d4,1629.57,1628.88,6
2023-01-30 15:38:25.862102,CANCEL ORDER,1629.57,1628.88
2023-01-30 15:38:26.154693,SET ORDER,1629.57,1628.88
2023-01-30 15:39:13.017638,81ee796a-7173-409f-bf8b-892951ad5517,1626.88,1627.63,3
2023-01-30 15:39:13.017638,CANCEL ORDER,1626.88,1627.63
2023-01-30 15:39:13.275447,SET ORDER,1626.88,1627.63
2023-01-30 15:43:59.958593,13df6962-cc30-423a-985d-98949c1a1a1a,1625.63,1626.27,34
2023-01-30 15:43:59.958593,CANCEL ORDER,1625.63,1626.27
2023-01-30 15:44:00.296856,SET ORDER,1625.63,1626.27
2023-01-30 15:57:18.498384,34a37201-2b08-4533-8a69-afd160360ae3,1628.27,1627.62,3
2023-01-30 15:57:18.498384,CANCEL ORDER,1628.27,1627.62
2023-01-30 15:57:18.748557,SET ORDER,1628.27,1627.62
2023-01-30 16:01:15.467644,294c6431-574b-4773-b649-46f1ef32edf4,1625.62,1626.28,46
2023-01-30 16:01:15.467644,CANCEL ORDER,1625.62,1626.28
2023-01-30 16:01:16.357217,SET ORDER,1625.62,1626.28
2023-01-30 16:03:05.552835,624bc65d-7ce0-4fc7-ab88-f563cafeb5e1,1628.28,1627.66,12
2023-01-30 16:03:05.552835,CANCEL ORDER,1628.28,1627.66
2023-01-30 16:03:05.823338,SET ORDER,1628.28,1627.66
2023-01-30 16:03:29.647704,71966224-ad55-4732-881c-209ecf37d736,1629.66,1628.99,8
2023-01-30 16:03:29.647704,CANCEL ORDER,1629.66,1628.99
2023-01-30 16:03:29.912346,SET ORDER,1629.66,1628.99
2023-01-30 16:05:21.826267,ad34a6b6-1753-42bd-8eac-0ac12e19ce73,1626.99,1627.49,3
2023-01-30 16:05:21.826267,CANCEL ORDER,1626.99,1627.49
2023-01-30 16:05:22.079103,SET ORDER,1626.99,1627.49
2023-01-30 16:07:56.708140,5989a9cb-76b8-44a4-ab83-4fea38b73bec,1629.49,1628.72,9
2023-01-30 16:07:56.708140,CANCEL ORDER,1629.49,1628.72
2023-01-30 16:07:57.210286,SET ORDER,1629.49,1628.72
2023-01-30 16:09:34.825141,8c37974b-a6b5-48f9-9248-d5a01bf7f2fe,1630.72,1629.99,12
2023-01-30 16:09:34.825141,CANCEL ORDER,1630.72,1629.99
2023-01-30 16:09:35.084867,SET ORDER,1630.72,1630.0
2023-01-30 16:15:50.254459,cf7abe70-afc9-4831-a9e9-7bd7db798f31,1628,1628.78,9
2023-01-30 16:15:50.254459,CANCEL ORDER,1628,1628.78
2023-01-30 16:15:51.109506,SET ORDER,1628,1628.78
2023-01-30 16:19:07.267977,a1df9c72-a55f-4852-ac69-943fe733c80f,1626.78,1627.56,11
2023-01-30 16:19:07.267977,CANCEL ORDER,1626.78,1627.56
2023-01-30 16:19:07.529011,SET ORDER,1626.78,1627.56
2023-01-30 16:21:54.175075,d310d3a1-29d1-48ee-859b-f3442db8b3e3,1625.56,1626.33,25
2023-01-30 16:21:54.175075,CANCEL ORDER,1625.56,1626.33
2023-01-30 16:21:54.427444,SET ORDER,1625.56,1626.33
2023-01-30 16:23:22.568917,929d2486-161b-4025-8d1e-91620600556d,1624.33,1625.07,46
2023-01-30 16:23:22.568917,CANCEL ORDER,1624.33,1625.07
2023-01-30 16:23:23.594032,SET ORDER,1624.33,1625.08
2023-01-30 16:25:28.675917,2e1f103a-5521-4a0e-838f-d3c5f784e576,1623.07,1623.28,3
2023-01-30 16:25:28.675917,CANCEL ORDER,1623.07,1623.28
2023-01-30 16:25:28.989141,SET ORDER,1623.07,1623.28
2023-01-30 16:25:34.262565,b796ec7e-0e81-465d-b7e3-520c0d2f94ac,1621.28,1621.98,3
2023-01-30 16:25:34.262565,CANCEL ORDER,1621.28,1621.98
2023-01-30 16:25:34.535147,SET ORDER,1621.28,1621.88
2023-01-30 16:26:51.612236,405d3d97-5771-4876-b0d1-aff445c635b1,1623.88,1623.3,15
2023-01-30 16:26:51.612236,CANCEL ORDER,1623.88,1623.3
2023-01-30 16:26:51.833709,SET ORDER,1623.88,1623.3
2023-01-30 16:30:36.193851,START ,1618.38,ETHUSDT
2023-01-30 16:30:43.699557,bc4adfe5-ddf0-4df6-8652-acc846ccb924,1617.52,1617.03,4
2023-01-30 16:30:43.699557,CANCEL ORDER,1617.52,1617.03
2023-01-30 16:30:44.227652,SET ORDER,1617.52,1617.03
2023-01-30 16:30:50.611633,72f70fa9-a899-460d-955e-b969ed3e4021,1619.03,1618.29,4
2023-01-30 16:30:50.611633,CANCEL ORDER,1619.03,1618.29
2023-01-30 16:30:50.891867,SET ORDER,1619.03,1618.29
2023-01-30 16:31:10.173477,c3dbd804-cd8c-406b-897d-c84bd97840ec,1620.29,1619.64,5
2023-01-30 16:31:10.173477,CANCEL ORDER,1620.29,1619.64
2023-01-30 16:31:10.490970,SET ORDER,1620.29,1619.64
2023-01-30 16:31:42.222759,d7e04a0d-5365-47d5-aaf8-b8d4a229931b,1621.64,1620.93,13
2023-01-30 16:31:42.222759,CANCEL ORDER,1621.64,1620.93
2023-01-30 16:31:42.475494,SET ORDER,1621.64,1620.93
2023-01-30 16:36:44.027329,416635ae-4aa4-46b0-a8a5-c36d4e81e543,1622.93,1622.19,10
2023-01-30 16:36:44.027329,CANCEL ORDER,1622.93,1622.19
2023-01-30 16:36:44.280745,SET ORDER,1622.93,1622.2
2023-01-30 16:40:06.278281,6a0a4de0-0874-4e70-beef-70ecff584500,1620.2,1621.0,13
2023-01-30 16:40:06.278281,CANCEL ORDER,1620.2,1621.0
2023-01-30 16:40:06.539460,SET ORDER,1620.2,1620.76
2023-01-30 16:47:35.917945,473e6b2d-bb10-4f3e-8419-575ecf096f8c,1622.76,1621.97,3
2023-01-30 16:47:35.917945,CANCEL ORDER,1622.76,1621.97
2023-01-30 16:47:36.193172,SET ORDER,1622.76,1621.97
2023-01-30 16:50:30.517373,1ae148b9-6add-4835-ba96-7936da414f83,1619.97,1620.76,6
2023-01-30 16:50:30.517373,CANCEL ORDER,1619.97,1620.76
2023-01-30 16:50:31.000379,SET ORDER,1619.97,1620.76
2023-01-30 16:54:10.800369,529fccf0-a22b-417d-996a-d4f02509b62c,1618.76,1619.55,18
2023-01-30 16:54:10.800369,CANCEL ORDER,1618.76,1619.55
2023-01-30 16:54:11.222674,SET ORDER,1618.76,1619.55
2023-01-30 16:54:37.653281,cc76c1be-f2e5-4ce0-b711-c96a6146ffa7,1617.55,1618.13,3
2023-01-30 16:54:37.653281,CANCEL ORDER,1617.55,1618.13
2023-01-30 16:54:37.936716,SET ORDER,1617.55,1618.13
2023-01-30 16:56:22.693018,5a443637-924f-4a9b-97ac-fb6d971ee3c6,1620.13,1619.34,13
2023-01-30 16:56:22.693018,CANCEL ORDER,1620.13,1619.34
2023-01-30 16:56:22.950475,SET ORDER,1620.13,1619.34
2023-01-30 17:00:34.076702,1bfb669b-4394-49c1-a727-cf8a2ac169d8,1621.34,1620.57,11
2023-01-30 17:00:34.076702,CANCEL ORDER,1621.34,1620.57
2023-01-30 17:00:34.760190,SET ORDER,1621.34,1620.57
2023-01-30 17:20:45.066590,START ,1602.17,ETHUSDT
2023-01-30 17:22:16.332747,27efee71-4771-4afa-a978-e37bed8357ba,1603.2,1602.47,3
2023-01-30 17:22:16.332747,CANCEL ORDER,1603.2,1602.47
2023-01-30 17:22:16.575744,SET ORDER,1603.2,1602.46
2023-01-30 17:23:33.328153,1490b2ba-c3e0-43ad-b20a-879a7c4bc8e8,1600.46,1601.23,3
2023-01-30 17:23:33.328153,CANCEL ORDER,1600.46,1601.23
2023-01-30 17:23:33.661439,SET ORDER,1600.46,1601.23
